-83.06800842	131.2900085	97.36735535	-44.25245667	78.23545074	74.70922852	38.73874664	104.3007812	7.7741994860000005	71.10575867	108.562767	161.9816132	-82.59050751	-48.06906891	-4.530877113	144.1197662	-67.5424881	-10.08149147	-442.610199	112.1642456	-29.59954071	-11.92035389	-70.64569855	154.97734069999998	7.149274826	20.57089806	-11.28286839	6.24392128
-116.78907009999999	-7.334293842	203.8891754	-3.269491434	-18.45749474	87.06960297	-25.59828377	3.077893496	14.93944263	49.26425552	75.26616669	166.0773926	-68.93811035	-49.04977417	-26.7641468	-7.167998314	20.1091671	-38.62630844	188.7014618	-28.66056061	-93.67285156	-212.93626400000002	40.13080215	-30.11606407	-84.66568756	-5.974384307999999	-54.88731766	11.82755184
45.06919098	-54.18097687	97.64724731	176.8104858	52.33385086	29.59190178	38.09020996	51.91742325	11.04479027	71.70423126	95.50054169	139.70275880000003	-32.5829277	-59.54894638	24.68104362	94.05226898	37.460029600000006	74.11679077	341.2510986	131.79324340000002	4.301559925	-2.020155668	45.13146210000001	130.5005188	-49.72801971	34.08161163	110.96616359999999	6.460610867000001
18.68055534	-100.42668909999999	26.14811516	53.57031631	-1.77602458	34.61378479	-2.755604506	-2.780166864	29.214233399999998	158.8524628	92.0796814	217.22621150000003	-39.729366299999995	-48.07427597	-35.50379562	-13.61260605	88.32086945	95.51211548	143.0205841	-47.17832565	-16.45423889	41.11925507	44.17032623	41.17571259	-12.76142311	42.218853	32.84088135	24.56589699
-88.03286743	-129.0596313	41.79656601	77.76946259	-43.73306656	75.19128418	6.061694622	25.91139603	25.81357765	86.558815	81.02135468	130.77793880000002	13.0447979	1.316688299	-28.70031357	-54.96563339	37.78870773	98.26087952	433.26126100000005	70.12234497	-98.08203125	-76.64575958	67.21412659	43.80754471	57.24190521	-21.27721405	54.04807663	72.78779602
3.77865839	-190.9328003	-93.33089447	2.630230665	-105.97673799999998	-7.839795112999999	-60.99002457	-25.27363777	-56.446350100000004	31.69638443	8.647116661	-16.81590652	-46.43752289	-35.352264399999996	-0.5219125152	0.8605854511	-158.1218872	-145.2627563	519.5	-241.1149597	-119.35819240000001	-186.55491640000002	-112.297905	-212.1613464	-57.80472183	13.733998300000001	-210.92813109999997	-150.54251100000002
31.32301521	-14.66281223	-10.88389492	-51.73087311	-57.6632576	43.24612045	-17.13887978	-76.89191437	4.375645638	-38.64125061	124.694725	231.89108280000002	-15.76613712	0.8746553063	19.89356804	85.27387238	-3.761584282	-14.19481468	-95.38726044	-18.50853157	-141.12579350000001	-31.59752464	-4.443692684	-81.93320465	-31.42653465	-6.22314167	-159.0789948	-71.04145813
-8.730683327000001	-55.58222579999999	126.9208755	-3.897594929	55.74985886	24.89156532	26.79246521	34.80151367	-3.5430915360000004	45.63811493	100.22620390000002	265.4116211	-42.93421555	-15.36636448	3.061425686	38.14812851	51.34654617	79.13223267	73.8601532	-6.195606709	-138.8017273	-119.47039029999999	76.48720551	103.62108609999999	-27.50171852	73.90810394	-2.6658952240000002	68.71042633
28.075761800000002	58.58800125	96.75074005	155.0848389	56.95345688	49.06253433	54.66859055	33.37688446	9.248436928	102.8421478	117.6889725	150.7350006	-2.596577168	-40.52449036	54.37387848	149.0516968	-55.8381424	-38.73009872	144.787796	127.6835327	-15.49103165	36.19119644	84.07215118	221.57858280000002	29.02013016	36.51212692	171.9810791	55.98781204
71.23446655	-14.73007774	39.28968048	42.81548309	-115.82592009999999	-8.256632805	-16.39058685	-29.65907669	26.08277512	113.9323425	87.90021515	116.32997890000001	-33.41063309	-24.97377014	14.63575459	51.71503448	-18.73074532	16.03273392	202.28256230000002	-86.91850281	-52.29165268	0.06531050056	116.88205719999999	77.21324921	-38.41931152	6.932106495	-40.94140625	4.833556175
