-7.186245232	-44.32729249	17.56305756	14.080930100000002	62.42074191	5.576214627000001	38.97535006	2.88336556	-40.82767375	-65.36955394	-76.77688581	-1.581304361	81.71258267	5.062001241	-10.99890413	-4.551753737	12.82089287	-4.700328795	-59.66446347	-26.23770743	3.291803953	-102.7441281	-5.602741321	-97.40742807	51.19477837	-32.47744995	15.96057791	-0.9953817692	-28.34407202	-2.6967372239999996	-8.00818179	-7.617960432	-3.2371271669999997	-11.13769006	-14.501891	-35.2745905	-7.048397287	-22.96168651	-37.95414494	-11.7897295	-31.04034896	24.86628541	-50.11457148	8.733711956	-9.994587644	-0.9132918729	-16.93275081	3.56036168
-1.00989581	-101.06871890000001	-44.9137119	-25.35296746	-28.41156539	-67.62256876	-41.91033785	-111.2405365	-90.52910105	-51.04149178	6.114792386	-3.033801804	6.37262149	-12.03603867	-8.554632068	-21.66579288	-35.44921113	7.799431022	-7.523309147000001	16.70130567	-32.2443076	-149.2186153	-19.2455828	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-18.99256063	-51.09692088	-33.71883831	-25.04518667	-43.50706294	-36.08340608	-55.20223401	-65.58060797	-45.48142616	19.18339609	-130.7612696	-82.74949038	-54.9933816	-62.68298247	-63.34288019	-154.07921499999998	-62.97702413	-78.90872151	-20.20924961	-68.90248912	2.253592041
-7.003540431	-52.01152494	-40.40321032	17.38739225	-20.18078869	-28.62575123	-63.66831432	-26.49510339	-44.4298761	-54.33761239	-80.9045689	-39.25833554	-27.36170159	6.995043262	15.03245703	-9.359236835	-9.703572415	-9.792078172	-94.14000244	-93.31346116	22.74924988	-66.14824101	-19.68248794	-65.07514964	-14.88815088	-18.55171076	4.004305834	-5.584710285	-40.62293675	-14.67091392	-6.250693742999999	12.15773242	-3.789817238	4.596646992	6.602841077000001	-14.10817848	21.93113636	-93.41954355	-46.12164285	-25.42948598	-103.06787750000001	-14.93739676	-65.87757534	-65.09776353	-51.4236523	-37.29826844	-105.0587443	-99.83732549
-42.57797956	24.83106292	12.19912419	16.96750525	77.0019075	39.26221298	134.3906801	0.859318685	-18.65584679	31.69424042	25.86238641	39.29433148	-78.84705655	8.517043181	19.41414355	-2.760252861	-7.996606077999999	-14.019822099999999	48.73575934	32.51928991	-21.64627219	61.53513898	20.29316495	49.51331778	22.75354103	19.04076814	-0.7830163487	3.675944153	-9.121048506000001	11.44128392	-4.805632051	-16.75865648	-8.207605951	-3.270278132	21.77396959	-6.807637895	7.991640427999999	-34.98333288	-14.03423054	-27.81493485	-103.66977309999999	-7.523898093	-15.11547158	53.32392469	62.06424035	56.11165131	40.15141908	74.13299264
-71.69164299	-166.92146259999998	-59.16885762	-73.41939218	-36.00912923	-43.0983481	-45.14555422	-125.36270379999999	-227.1079239	-185.30344019999998	-87.20036078	-19.01403823	47.11351211	-50.42708509	-38.13599591	-48.02483724	-92.42242401	-103.5551464	-80.04000191	-36.22219984	-55.13613741	-133.8822523	19.84595138	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-11.72959881	-86.9522002	-18.03657446	5.106052945	-36.02599365	-24.31332799	-79.27859709	-33.53128635	-33.07716523	-48.00886798	-266.40590499999996	-114.1630385	-3.661199045	-72.19268145	-78.68922632	-119.2300288	-109.5511577	-142.89639619999997	-53.45478494	-67.05643851	-23.25254657
7.015330646000001	23.22804725	13.22437248	19.94492821	134.1408818	-2.3398367209999997	214.6319462	104.69564670000001	23.26221071	79.5166159	53.32001460000001	71.13066525	-90.95595921	19.39208643	21.84480691	3.124841715	37.63502855	7.9313910000000005	96.36902795	50.52552222	-31.75956771	134.1409588	57.97180925	5.840721471	31.19677843	1.721748425	-32.19388662	-23.84311943	33.81400908	53.13321627	21.47272527	54.11170697	8.695137407	14.30964734	82.07812179	68.43794272	40.18777475	140.468344	86.52566933	39.90718254	32.88224023	37.00016302	180.7098834	47.59867637	106.2825722	83.7453899	77.16482527	127.1292179
39.2265217	-11.53252385	-26.20468913	28.90110799	125.2551976	-60.13324	70.59513582	22.72365949	112.1665951	54.9944542	118.00246440000001	72.43779176	58.1411818	27.70281643	17.62146253	27.32750768	24.37580429	39.18053352	68.90700995	74.0805954	135.9100769	32.06839327	-11.47657698	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	57.75097996	-46.48815255	105.37657390000001	25.58045037	106.3395207	37.99103755	3.5671140639999996	58.62803648	15.52398546	104.86708030000001	-9.71765671	-72.06950377	33.55142274	-3.322724081	66.00091854	-93.54323431	-46.9322016	2.695374878	12.926067100000001	16.16769513	32.30749362
-4.463403158	-43.7017171	-13.19257202	-4.5911596	86.37327968	-38.93137244	96.90727717	-28.30922992	-19.87328555	-6.6665365	-0.17543686170000003	28.16259687	-38.23276279	-22.12829364	5.893207417	-27.48492952	-6.007221236	1.072151311	9.97062444	-8.763437516	-29.620361499999998	-36.68543222	12.45087225	-43.22204825	14.03802246	-21.2035251	11.0113856	14.2658366	-52.81677062	-25.53434396	-26.12882287	-25.39438146	-6.687922127	-30.28360889	-15.40205198	-30.51139987	23.12460356	-38.42846893	-48.677504600000006	-18.30175905	-101.9909816	-31.98912568	-42.84730998	-12.47552097	-47.49899477	88.54769499999999	51.51586251	96.92727519
-16.33904605	38.14881952	2.6988152989999996	65.67359197	15.50708284	5.0746504880000005	26.39698801	-5.987016818	2.8163334730000003	26.97661699	-100.1766131	-31.81736341	-21.23434417	29.95983039	1.771701966	-7.350139427	13.79468425	-41.49998738	-80.81024391	-67.43849377	33.95708521	-80.95289753	-8.98108248	-48.97374401	110.0633733	34.395511299999995	102.2228809	46.86987638	-7.14268277	53.84815831	21.2869615	36.99847113	49.94331854	69.81388874	41.94754353	24.12561251	58.70385779	18.68052705	-43.88696739	-23.45481121	-41.99537271	62.87211104	-11.68102299	5.6439631310000005	41.07961671	-18.85701195	-14.00971015	-31.86913182
22.04727726	-3.838517486	-1.37302265	36.00279587	69.61393861	36.72956643	111.4481361	3.2999196669999997	28.74132576	54.78675895	31.79596133	69.94026792	20.20223239	25.62038711	4.35313023	-28.36532173	-1.437513066	35.33917853	47.21959391	66.88715611	43.06168872	-11.60608442	31.27006828	-1.95072329	58.04614809	53.71412477	45.78032671	3.5037252619999997	-12.02120188	29.199937199999997	28.03367212	22.22788568	6.7107372739999995	19.02559106	-2.421102973	21.80640696	88.75396916	69.05562549	36.59980998	22.49889583	26.0912361	-14.37463654	17.25254692	17.06648674	67.47436356	30.42777082	40.54524179999999	127.1222545
-9.206864527999999	19.78221671	9.054066811	9.357764412	-5.9789588160000005	27.28136091	52.2983659	43.212239600000004	23.71129928	68.74249505	-11.03639037	-5.67442147	-13.00255027	14.24623925	22.37922579	47.5316754	74.89836815	32.19703704	13.88682083	3.342108693	-24.10739177	219.3624136	67.35209664	-45.82189567	21.562391899999998	17.51375451	-11.90527514	-23.67356392	-6.874694542	28.22876929	26.61697839	57.67968636	3.7292499789999995	16.81537904	82.56342558	71.04741797	25.90821567	29.35216923	79.74612803	25.06429088	43.28365631	17.66906722	138.2961395	24.20484427	35.88889058	59.04867807	18.36198621	60.03725208
-1.916672355	11.1244436	-20.08981203	46.49004583	104.97672179999999	55.25210021	116.42139399999999	63.93506127	82.27965086	87.78677489	10.52431331	9.146688043	-32.05945813	33.50879277	28.83241075	55.72628497	91.32854981	56.85742906	30.1378531	34.07361276	104.4422593	94.98990028	24.00879482	-17.397805399999996	43.21849613	42.72170122	45.91046563	14.34369768	45.14712301	104.9956726	43.80582107	112.92312199999999	7.556157591	20.53110273	89.12295834	70.27760144	98.65479931	111.72452990000001	60.10743957	23.67373416	-4.5783974910000005	128.45480049999998	60.06796492	-42.19765404	25.96682803	49.97149077	7.651036553	119.03220690000002
-7.186245232	-44.32729249	17.56305756	14.080930100000002	62.42074191	5.576214627000001	38.97535006	2.88336556	-40.82767375	-65.36955394	-76.77688581	-1.581304361	81.71258267	5.062001241	-10.99890413	-4.551753737	12.82089287	-4.700328795	-59.66446347	-26.23770743	3.291803953	-102.7441281	-5.602741321	-97.40742807	51.19477837	-32.47744995	15.96057791	-0.9953817692	-28.34407202	-2.6967372239999996	-8.00818179	-7.617960432	-3.2371271669999997	-11.13769006	-14.501891	-35.2745905	-7.048397287	-22.96168651	-37.95414494	-11.7897295	-31.04034896	24.86628541	-50.11457148	8.733711956	-9.994587644	-0.9132918729	-16.93275081	3.56036168
-1.00989581	-101.06871890000001	-44.9137119	-25.35296746	-28.41156539	-67.62256876	-41.91033785	-111.2405365	-90.52910105	-51.04149178	6.114792386	-3.033801804	6.37262149	-12.03603867	-8.554632068	-21.66579288	-35.44921113	7.799431022	-7.523309147000001	16.70130567	-32.2443076	-149.2186153	-19.2455828	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-18.99256063	-51.09692088	-33.71883831	-25.04518667	-43.50706294	-36.08340608	-55.20223401	-65.58060797	-45.48142616	19.18339609	-130.7612696	-82.74949038	-54.9933816	-62.68298247	-63.34288019	-154.07921499999998	-62.97702413	-78.90872151	-20.20924961	-68.90248912	2.253592041
-7.003540431	-52.01152494	-40.40321032	17.38739225	-20.18078869	-28.62575123	-63.66831432	-26.49510339	-44.4298761	-54.33761239	-80.9045689	-39.25833554	-27.36170159	6.995043262	15.03245703	-9.359236835	-9.703572415	-9.792078172	-94.14000244	-93.31346116	22.74924988	-66.14824101	-19.68248794	-65.07514964	-14.88815088	-18.55171076	4.004305834	-5.584710285	-40.62293675	-14.67091392	-6.250693742999999	12.15773242	-3.789817238	4.596646992	6.602841077000001	-14.10817848	21.93113636	-93.41954355	-46.12164285	-25.42948598	-103.06787750000001	-14.93739676	-65.87757534	-65.09776353	-51.4236523	-37.29826844	-105.0587443	-99.83732549
-42.57797956	24.83106292	12.19912419	16.96750525	77.0019075	39.26221298	134.3906801	0.859318685	-18.65584679	31.69424042	25.86238641	39.29433148	-78.84705655	8.517043181	19.41414355	-2.760252861	-7.996606077999999	-14.019822099999999	48.73575934	32.51928991	-21.64627219	61.53513898	20.29316495	49.51331778	22.75354103	19.04076814	-0.7830163487	3.675944153	-9.121048506000001	11.44128392	-4.805632051	-16.75865648	-8.207605951	-3.270278132	21.77396959	-6.807637895	7.991640427999999	-34.98333288	-14.03423054	-27.81493485	-103.66977309999999	-7.523898093	-15.11547158	53.32392469	62.06424035	56.11165131	40.15141908	74.13299264
-71.69164299	-166.92146259999998	-59.16885762	-73.41939218	-36.00912923	-43.0983481	-45.14555422	-125.36270379999999	-227.1079239	-185.30344019999998	-87.20036078	-19.01403823	47.11351211	-50.42708509	-38.13599591	-48.02483724	-92.42242401	-103.5551464	-80.04000191	-36.22219984	-55.13613741	-133.8822523	19.84595138	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-11.72959881	-86.9522002	-18.03657446	5.106052945	-36.02599365	-24.31332799	-79.27859709	-33.53128635	-33.07716523	-48.00886798	-266.40590499999996	-114.1630385	-3.661199045	-72.19268145	-78.68922632	-119.2300288	-109.5511577	-142.89639619999997	-53.45478494	-67.05643851	-23.25254657
7.015330646000001	23.22804725	13.22437248	19.94492821	134.1408818	-2.3398367209999997	214.6319462	104.69564670000001	23.26221071	79.5166159	53.32001460000001	71.13066525	-90.95595921	19.39208643	21.84480691	3.124841715	37.63502855	7.9313910000000005	96.36902795	50.52552222	-31.75956771	134.1409588	57.97180925	5.840721471	31.19677843	1.721748425	-32.19388662	-23.84311943	33.81400908	53.13321627	21.47272527	54.11170697	8.695137407	14.30964734	82.07812179	68.43794272	40.18777475	140.468344	86.52566933	39.90718254	32.88224023	37.00016302	180.7098834	47.59867637	106.2825722	83.7453899	77.16482527	127.1292179
39.2265217	-11.53252385	-26.20468913	28.90110799	125.2551976	-60.13324	70.59513582	22.72365949	112.1665951	54.9944542	118.00246440000001	72.43779176	58.1411818	27.70281643	17.62146253	27.32750768	24.37580429	39.18053352	68.90700995	74.0805954	135.9100769	32.06839327	-11.47657698	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	57.75097996	-46.48815255	105.37657390000001	25.58045037	106.3395207	37.99103755	3.5671140639999996	58.62803648	15.52398546	104.86708030000001	-9.71765671	-72.06950377	33.55142274	-3.322724081	66.00091854	-93.54323431	-46.9322016	2.695374878	12.926067100000001	16.16769513	32.30749362
-4.463403158	-43.7017171	-13.19257202	-4.5911596	86.37327968	-38.93137244	96.90727717	-28.30922992	-19.87328555	-6.6665365	-0.17543686170000003	28.16259687	-38.23276279	-22.12829364	5.893207417	-27.48492952	-6.007221236	1.072151311	9.97062444	-8.763437516	-29.620361499999998	-36.68543222	12.45087225	-43.22204825	14.03802246	-21.2035251	11.0113856	14.2658366	-52.81677062	-25.53434396	-26.12882287	-25.39438146	-6.687922127	-30.28360889	-15.40205198	-30.51139987	23.12460356	-38.42846893	-48.677504600000006	-18.30175905	-101.9909816	-31.98912568	-42.84730998	-12.47552097	-47.49899477	88.54769499999999	51.51586251	96.92727519
-16.33904605	38.14881952	2.6988152989999996	65.67359197	15.50708284	5.0746504880000005	26.39698801	-5.987016818	2.8163334730000003	26.97661699	-100.1766131	-31.81736341	-21.23434417	29.95983039	1.771701966	-7.350139427	13.79468425	-41.49998738	-80.81024391	-67.43849377	33.95708521	-80.95289753	-8.98108248	-48.97374401	110.0633733	34.395511299999995	102.2228809	46.86987638	-7.14268277	53.84815831	21.2869615	36.99847113	49.94331854	69.81388874	41.94754353	24.12561251	58.70385779	18.68052705	-43.88696739	-23.45481121	-41.99537271	62.87211104	-11.68102299	5.6439631310000005	41.07961671	-18.85701195	-14.00971015	-31.86913182
22.04727726	-3.838517486	-1.37302265	36.00279587	69.61393861	36.72956643	111.4481361	3.2999196669999997	28.74132576	54.78675895	31.79596133	69.94026792	20.20223239	25.62038711	4.35313023	-28.36532173	-1.437513066	35.33917853	47.21959391	66.88715611	43.06168872	-11.60608442	31.27006828	-1.95072329	58.04614809	53.71412477	45.78032671	3.5037252619999997	-12.02120188	29.199937199999997	28.03367212	22.22788568	6.7107372739999995	19.02559106	-2.421102973	21.80640696	88.75396916	69.05562549	36.59980998	22.49889583	26.0912361	-14.37463654	17.25254692	17.06648674	67.47436356	30.42777082	40.54524179999999	127.1222545
-9.206864527999999	19.78221671	9.054066811	9.357764412	-5.9789588160000005	27.28136091	52.2983659	43.212239600000004	23.71129928	68.74249505	-11.03639037	-5.67442147	-13.00255027	14.24623925	22.37922579	47.5316754	74.89836815	32.19703704	13.88682083	3.342108693	-24.10739177	219.3624136	67.35209664	-45.82189567	21.562391899999998	17.51375451	-11.90527514	-23.67356392	-6.874694542	28.22876929	26.61697839	57.67968636	3.7292499789999995	16.81537904	82.56342558	71.04741797	25.90821567	29.35216923	79.74612803	25.06429088	43.28365631	17.66906722	138.2961395	24.20484427	35.88889058	59.04867807	18.36198621	60.03725208
-1.916672355	11.1244436	-20.08981203	46.49004583	104.97672179999999	55.25210021	116.42139399999999	63.93506127	82.27965086	87.78677489	10.52431331	9.146688043	-32.05945813	33.50879277	28.83241075	55.72628497	91.32854981	56.85742906	30.1378531	34.07361276	104.4422593	94.98990028	24.00879482	-17.397805399999996	43.21849613	42.72170122	45.91046563	14.34369768	45.14712301	104.9956726	43.80582107	112.92312199999999	7.556157591	20.53110273	89.12295834	70.27760144	98.65479931	111.72452990000001	60.10743957	23.67373416	-4.5783974910000005	128.45480049999998	60.06796492	-42.19765404	25.96682803	49.97149077	7.651036553	119.03220690000002
-7.186245232	-44.32729249	17.56305756	14.080930100000002	62.42074191	5.576214627000001	38.97535006	2.88336556	-40.82767375	-65.36955394	-76.77688581	-1.581304361	81.71258267	5.062001241	-10.99890413	-4.551753737	12.82089287	-4.700328795	-59.66446347	-26.23770743	3.291803953	-102.7441281	-5.602741321	-97.40742807	51.19477837	-32.47744995	15.96057791	-0.9953817692	-28.34407202	-2.6967372239999996	-8.00818179	-7.617960432	-3.2371271669999997	-11.13769006	-14.501891	-35.2745905	-7.048397287	-22.96168651	-37.95414494	-11.7897295	-31.04034896	24.86628541	-50.11457148	8.733711956	-9.994587644	-0.9132918729	-16.93275081	3.56036168
-1.00989581	-101.06871890000001	-44.9137119	-25.35296746	-28.41156539	-67.62256876	-41.91033785	-111.2405365	-90.52910105	-51.04149178	6.114792386	-3.033801804	6.37262149	-12.03603867	-8.554632068	-21.66579288	-35.44921113	7.799431022	-7.523309147000001	16.70130567	-32.2443076	-149.2186153	-19.2455828	-7.818895337000001	-9.839307517	-15.22404577	-10.31635534	-18.99256063	-51.09692088	-33.71883831	-25.04518667	-43.50706294	-36.08340608	-55.20223401	-65.58060797	-45.48142616	19.18339609	-130.7612696	-82.74949038	-54.9933816	-62.68298247	-63.34288019	-154.07921499999998	-62.97702413	-78.90872151	-20.20924961	-68.90248912	2.253592041
-7.003540431	-52.01152494	-40.40321032	17.38739225	-20.18078869	-28.62575123	-63.66831432	-26.49510339	-44.4298761	-54.33761239	-80.9045689	-39.25833554	-27.36170159	6.995043262	15.03245703	-9.359236835	-9.703572415	-9.792078172	-94.14000244	-93.31346116	22.74924988	-66.14824101	-19.68248794	-65.07514964	-14.88815088	-18.55171076	4.004305834	-5.584710285	-40.62293675	-14.67091392	-6.250693742999999	12.15773242	-3.789817238	4.596646992	6.602841077000001	-14.10817848	21.93113636	-93.41954355	-46.12164285	-25.42948598	-103.06787750000001	-14.93739676	-65.87757534	-65.09776353	-51.4236523	-37.29826844	-105.0587443	-99.83732549
-42.57797956	24.83106292	12.19912419	16.96750525	77.0019075	39.26221298	134.3906801	0.859318685	-18.65584679	31.69424042	25.86238641	39.29433148	-78.84705655	8.517043181	19.41414355	-2.760252861	-7.996606077999999	-14.019822099999999	48.73575934	32.51928991	-21.64627219	61.53513898	20.29316495	49.51331778	22.75354103	19.04076814	-0.7830163487	3.675944153	-9.121048506000001	11.44128392	-4.805632051	-16.75865648	-8.207605951	-3.270278132	21.77396959	-6.807637895	7.991640427999999	-34.98333288	-14.03423054	-27.81493485	-103.66977309999999	-7.523898093	-15.11547158	53.32392469	62.06424035	56.11165131	40.15141908	74.13299264
-71.69164299	-166.92146259999998	-59.16885762	-73.41939218	-36.00912923	-43.0983481	-45.14555422	-125.36270379999999	-227.1079239	-185.30344019999998	-87.20036078	-19.01403823	47.11351211	-50.42708509	-38.13599591	-48.02483724	-92.42242401	-103.5551464	-80.04000191	-36.22219984	-55.13613741	-133.8822523	19.84595138	-89.1064063	-12.50564697	-71.53775011	-4.164760645	-11.72959881	-86.9522002	-18.03657446	5.106052945	-36.02599365	-24.31332799	-79.27859709	-33.53128635	-33.07716523	-48.00886798	-266.40590499999996	-114.1630385	-3.661199045	-72.19268145	-78.68922632	-119.2300288	-109.5511577	-142.89639619999997	-53.45478494	-67.05643851	-23.25254657
7.015330646000001	23.22804725	13.22437248	19.94492821	134.1408818	-2.3398367209999997	214.6319462	104.69564670000001	23.26221071	79.5166159	53.32001460000001	71.13066525	-90.95595921	19.39208643	21.84480691	3.124841715	37.63502855	7.9313910000000005	96.36902795	50.52552222	-31.75956771	134.1409588	57.97180925	5.840721471	31.19677843	1.721748425	-32.19388662	-23.84311943	33.81400908	53.13321627	21.47272527	54.11170697	8.695137407	14.30964734	82.07812179	68.43794272	40.18777475	140.468344	86.52566933	39.90718254	32.88224023	37.00016302	180.7098834	47.59867637	106.2825722	83.7453899	77.16482527	127.1292179
39.2265217	-11.53252385	-26.20468913	28.90110799	125.2551976	-60.13324	70.59513582	22.72365949	112.1665951	54.9944542	118.00246440000001	72.43779176	58.1411818	27.70281643	17.62146253	27.32750768	24.37580429	39.18053352	68.90700995	74.0805954	135.9100769	32.06839327	-11.47657698	-16.429231400000003	58.693621900000004	68.1067833	119.1206398	57.75097996	-46.48815255	105.37657390000001	25.58045037	106.3395207	37.99103755	3.5671140639999996	58.62803648	15.52398546	104.86708030000001	-9.71765671	-72.06950377	33.55142274	-3.322724081	66.00091854	-93.54323431	-46.9322016	2.695374878	12.926067100000001	16.16769513	32.30749362
-4.463403158	-43.7017171	-13.19257202	-4.5911596	86.37327968	-38.93137244	96.90727717	-28.30922992	-19.87328555	-6.6665365	-0.17543686170000003	28.16259687	-38.23276279	-22.12829364	5.893207417	-27.48492952	-6.007221236	1.072151311	9.97062444	-8.763437516	-29.620361499999998	-36.68543222	12.45087225	-43.22204825	14.03802246	-21.2035251	11.0113856	14.2658366	-52.81677062	-25.53434396	-26.12882287	-25.39438146	-6.687922127	-30.28360889	-15.40205198	-30.51139987	23.12460356	-38.42846893	-48.677504600000006	-18.30175905	-101.9909816	-31.98912568	-42.84730998	-12.47552097	-47.49899477	88.54769499999999	51.51586251	96.92727519
