-2.553809584	61.3808661	12.10285672	-4.61560645	40.26154236	29.58923965	90.02983283	34.10044963	81.18518965	19.24790371	53.55555797	12.02777894	-78.55501525	4.09628897	18.04720119	8.471042967999999	17.04760982	-6.895311915	65.59780076	47.92666821	23.4611985	-51.42116143	-38.08912348	-32.17467586	-6.7361171539999996	6.0960202820000005	-12.06616882	-3.260565047	0.519522325	-49.64696681	32.73103017	-42.13622099	0.5871672647999999	-4.573638585	-39.61840638	-43.32739813	6.566494855	46.13660764	0.37583886310000003	-6.6307556739999995	-10.78753716	-17.45850568	-19.47930561	20.58672145	26.87297244	74.91613836	72.83768204	96.62716655
90.50482271	45.73380692	44.5347292	28.46146314	65.20955033	-28.28360936	73.69386879	19.84704222	22.15894415	-35.00007534	17.43935102	41.82324088	5.6373266410000005	8.80311899	-14.21025734	-5.5342650429999996	-20.306222299999998	-82.14106477	13.71805271	35.56205138	15.81611429	-75.15527983	-202.64349819999998	-22.6238182	30.98591794	24.75761575	43.536319	71.15259365	16.51090907	-8.282442013999999	40.55276706	-35.0966047	5.212045205	0.2464092468	12.08792231	-18.33984199	-37.11510848	-6.154935349	-90.22731468	-66.65395127	-59.42038002	-33.28758887	-77.68036604	92.34001847	4.206874143	-73.79415473	-62.84380651	-30.272499600000003
30.5835821	-26.93590789	-11.68029807	9.366775523	-13.25979819	-53.70730155	-57.90834707	-68.94707906	7.519902313999999	-44.53912775	-28.76233425	-26.15033066	11.3036927	3.999989095	17.59764258	-44.19204989	-80.86462221	-115.87680790000002	-13.618961800000001	-24.77263132	-51.0366937	-56.19049611	-139.4699845	-109.2781213	-16.26446294	-24.08133407	-32.12548581	32.08275772	-16.04025935	-51.40260595	25.45159775	-124.12781480000001	-27.6484981	-34.29160024	-80.95815147	-99.73834559999999	-42.47243483	-78.77422890000001	-190.1620011	-41.08977925	-52.75504151	-36.70621991	-71.54237098	-6.170589757999999	-7.725126145	-13.30820296	-22.60134591	5.977162859
14.264227100000001	12.07443057	25.41736734	-0.4268844844	120.9765314	-10.8622449	170.1313516	13.66225369	-5.337752431	-25.33937071	56.53473864	67.3674441	-46.29198531	-30.49225005	-20.13097146	-2.574523475	-22.63459113	-46.3275937	16.60869127	39.37857825	-40.74931084	-53.76003212	-28.76912633	-2.589557809	23.21457014	-7.926970282999999	30.6894265	65.17375758	-22.38980078	-46.26358362	11.18124212	-32.71251261	-10.16868218	-22.07991124	7.886580596	-24.341231399999998	-34.60655639	-28.2093182	-59.84477387	-56.34444258	-67.34200717	-26.33670802	-17.32482596	58.65218664	16.12122788	50.29408636	33.65508818	95.15756241
-5.315940203	96.22006422	28.31406697	17.92428694	30.01424993	-17.157833	96.73165063	35.09945566	47.08594456	-6.494328607000001	2.609094973	35.32750792	2.9976614839999995	2.898559695	38.76415876	53.91192209	17.26401063	8.442819115	18.20148331	51.50903477	2.735793553	53.4073664	-10.59884741	-2.3125203290000003	42.06389114	38.76322367	-4.263095262	36.43760052	25.31492332	14.58067816	28.64880747	-8.357267717000001	12.93370185	29.88015784	10.33569313	20.05530046	21.12394178	29.50908381	35.90303049	1.20059355	-61.17890557	10.72850517	33.09093677	101.7241803	35.46039723	-25.35910333	-38.83159125	13.28295297
21.59965861	58.36884806	6.744308021	-1.8400056580000002	-3.145559954	-2.4600595569999997	8.040363719	-24.8029244	-2.148397419	15.48949895	24.29131278	-5.539112874	-0.4406287182	-4.860793187	7.937464127999999	42.86209071	74.98437869	37.52420631	6.027103857	-22.07324611	52.29891507	132.4655577	2.568540463	8.439027758	7.06708875	0.8314403229	-6.251495665	11.87323943	4.7074897589999996	24.79626468	48.5435859	1.457779881	-17.091251500000002	24.93560388	15.9930856	1.6438280669999998	1.160463229	1.104960428	-10.81736983	-40.33116209	-54.59270531	-23.39078974	80.78620721	90.36820752	66.98053156	62.12543737	58.17533498	44.3177661
9.386488686	-0.240044781	3.36542111	-9.274876029	52.58924044	-9.243213001	108.8799719	-52.52731525	-29.07014172	-34.87395591	25.42652473	4.242322767	2.5734723230000003	-24.92033206	-8.319101541	-33.71643095	-39.21422706	-81.27296063	46.26345394	34.11861564	37.55278348	-10.69025711	-83.25453763	-37.28561743	33.81683923	6.694150846	-3.730397997	49.03775954	-9.003609344	-23.08349023	29.9555982	-92.3963816	-9.930533033	-11.98753996	-62.11457767	-55.90298918	-52.12737521	-39.54339851	-71.35279293	-12.69728571	-12.07921132	-9.302988178	-20.54614663	19.65500847	-21.49601979	7.500467277	-11.85673215	17.36504906
-3.44359099	48.54720211	19.84423273	32.1361051	60.68007818	-10.99133794	68.29450539	-8.271983769	-18.93784915	-4.373656307	43.91586888	26.40386071	-36.56585909	11.44608505	-18.45009808	0.05374508419	-23.28572693	-88.18001305	47.91507173	15.70563965	-61.23979371	103.7695671	-51.00446076	-13.92918128	50.52144675	15.15127296	22.71391465	40.6189013	29.05551905	-28.77830556	-2.5161722859999998	-21.08395986	-0.7552015018000001	-2.894717453	29.51941976	21.27754374	-7.345797741	-14.12713523	-85.33533252	-40.01235204	-21.01376653	23.61589531	62.63804833	55.27406898	33.73633244	61.34163273	100.05851559999999	80.33406754
-6.100122237000001	59.74515725	1.339050522	21.39545043	28.14641491	-30.20633282	69.57539872	12.4447656	-3.623129169	-5.652520142	54.21814501	24.20697188	-51.25412622	-26.11222875	3.301818387	73.74949276	81.66363057	23.3909832	18.20128664	10.6394144	28.14087116	33.26900389	-55.64569994	-2.3515344330000003	6.147576117000001	9.696890781	45.31905672	47.10048996	-14.40399626	7.9681842089999995	17.312141399999998	29.4262594	-15.51227136	-15.55452943	64.43543517	7.363100931	50.44367704	21.04203397	23.22447794	7.452183125	-84.14058635	-14.76743532	6.143450184	81.67445426	-24.28179674	33.17166923	22.75538859	86.41842875
30.74082506	-27.17135069	10.52054546	53.27817512	75.90521573	24.368282	125.97003240000001	-16.76622215	-63.69476963	-3.4094657319999997	4.308717587	27.77971482	58.77573234	20.78047946	6.235925816	-15.85326876	-37.1308002	-56.50172099	27.39073179	50.59599803	-12.084287800000002	-18.55870853	-57.07699908	28.52894519	124.9304298	39.30415219	120.578648	103.00424240000001	-39.95106065	-55.89383058	13.87211429	-38.49913683	-1.286344469	17.824548999999998	-31.36483178	-36.97197606	-36.70127322	-48.51948421	-91.24088091	-52.49890362	22.13229339	1.27285159	-32.28447517	16.0609027	30.50654508	-23.14856116	-47.12301687	-18.91699484
-24.83874047	87.94215340000001	4.34945009	-5.875966245	7.7880640979999995	-4.446260648	29.64969264	70.14447343	50.0858239	9.944126882	30.03525827	37.02480588	-20.38559279	-16.84028648	51.40946869	86.55163387	96.53901597	60.8134476	19.33890034	7.486230507	48.30148703	24.94025469	7.92554463	-26.24725062	-14.83953899	5.300921034	-0.3882790714	14.72061404	-15.42969897	18.17300821	27.49963213	39.87577503	-1.549268259	-2.35893877	29.14126982	7.722022182000001	3.4344187919999998	80.72421811	51.74507342	-20.76895649	-56.09086871	8.656221511	36.03615058	46.81086122	60.46381968	36.34873573	-14.51687336	87.03506307
79.32922607	112.5661957	47.36228872	40.09000361	108.3549327	-14.67101763	170.13009330000003	45.50622539	68.16006180000001	-35.4708271	69.21871063	59.38173434	16.95139687	-9.144056404	-18.82733661	60.15917616	132.1838861	14.47658514	81.92257558	61.19608214	58.77514325	144.4108444	-123.81582990000001	34.22011942	40.08110113	91.34024844	65.66258104	93.91089412	45.79581839	74.58140492	55.61426746	140.0208267	-13.92475908	16.54606992	132.3753288	92.86543463	66.99642529	21.08529588	-43.20553555	-80.12824049	-55.08884043	-12.81680648	57.47871632	150.0283744	96.74002733	31.81806575	46.26122946	84.04910288
-32.33950595	-11.959647300000002	29.48735096	13.73333424	107.12956319999999	51.69551569	180.5095274	-7.940739881	-49.52975146	49.26240021	67.73874731	72.67941589	31.96252419	-8.483495218	61.96263031	105.7028365	85.25142393	90.74136690000002	47.54601985	53.59400897	-11.71553684	-9.789712327	191.63991430000002	27.13786243	158.7058564	39.68527047	75.58282305	89.49268604	-29.90274247	43.11779844	43.22204942	29.49305729	8.943699349	24.99148025	23.20044371	21.44462546	0.8237800363	66.98486152	125.2083572	23.11651192	-22.46061369	9.343112643	76.41349343	4.976225302	-18.48331988	10.02862148	30.80312766	8.69476775
50.38166211	-29.166966499999997	-13.87042156	-87.49161419	-25.98077261	66.04756442	-45.70515241	54.71871233	82.95998793	-2.054528154	-9.383248313	6.677200622999999	-20.22948344	11.87491826	28.59064975	18.69193117	25.06708337	9.092058563	-11.17543825	-16.10272013	44.99616682	88.83205901	52.85617017	-52.35549979	-62.18213255	-46.44144892	-40.88814195	-34.80234209	15.00587318	14.66830582	26.91057096	2.820854765	-3.510727611	-6.516703985	-10.89672576	3.522084135	-7.070771344	67.00662536	43.17465172	46.43518774	73.41587204	41.07089802	96.00483244	-50.98223254	-1.93173541	21.70180689	41.534014	-10.28337903
34.43286667	6.755849767999999	18.29684604	31.66184835	4.11417144	-72.63891555	45.77759039	-7.652262597999999	22.07748012	-33.22543353	42.41740777	9.761145562000001	-74.28125501	-9.708669325	-14.46633325	24.41344441	36.27933426	-26.44524018	13.4620611	-2.91117786	43.26094537	22.70503972	-147.43398359999998	-18.88564529	32.68528246	-4.004256369	15.06370935	148.7740966	-14.44666018	2.693387522	-32.59113005	39.30711178	-13.93583697	-42.76891592	63.64472806	9.602554863	-35.03848468	57.14326791	-78.90533746	-34.00903947	-76.96810003	-13.33175	-59.09251583	44.84645914	-82.04375642	-47.09035551	-110.7106577	20.91056095
52.47460862	-12.59274804	-38.67264953	71.63952757	100.942456	3.1344607630000003	147.0378467	-105.02149540000002	-58.85406469	-69.3155965	9.885863465	65.78660358	37.15005033	36.71958727	4.590372544	-74.99428265	-123.6111442	-126.0993564	21.66546556	56.33850514	-30.71029923	-114.7058804	-21.18860662	-51.19320053	148.3160099	41.795125	52.81034181	94.47643462	17.83429671	-109.22609640000002	10.50627609	-163.2759345	36.26637086	17.6014859	-71.64426591	-105.64414170000002	-48.59652652	-144.14075060000002	-127.6233166	-45.25352758	26.12500085	25.99982835	-53.66653470000001	37.22669204	41.54100724	-18.86433885	-85.80201690000001	-8.091220809
-2.553809584	61.3808661	12.10285672	-4.61560645	40.26154236	29.58923965	90.02983283	34.10044963	81.18518965	19.24790371	53.55555797	12.02777894	-78.55501525	4.09628897	18.04720119	8.471042967999999	17.04760982	-6.895311915	65.59780076	47.92666821	23.4611985	-51.42116143	-38.08912348	-32.17467586	-6.7361171539999996	6.0960202820000005	-12.06616882	-3.260565047	0.519522325	-49.64696681	32.73103017	-42.13622099	0.5871672647999999	-4.573638585	-39.61840638	-43.32739813	6.566494855	46.13660764	0.37583886310000003	-6.6307556739999995	-10.78753716	-17.45850568	-19.47930561	20.58672145	26.87297244	74.91613836	72.83768204	96.62716655
90.50482271	45.73380692	44.5347292	28.46146314	65.20955033	-28.28360936	73.69386879	19.84704222	22.15894415	-35.00007534	17.43935102	41.82324088	5.6373266410000005	8.80311899	-14.21025734	-5.5342650429999996	-20.306222299999998	-82.14106477	13.71805271	35.56205138	15.81611429	-75.15527983	-202.64349819999998	-22.6238182	30.98591794	24.75761575	43.536319	71.15259365	16.51090907	-8.282442013999999	40.55276706	-35.0966047	5.212045205	0.2464092468	12.08792231	-18.33984199	-37.11510848	-6.154935349	-90.22731468	-66.65395127	-59.42038002	-33.28758887	-77.68036604	92.34001847	4.206874143	-73.79415473	-62.84380651	-30.272499600000003
30.5835821	-26.93590789	-11.68029807	9.366775523	-13.25979819	-53.70730155	-57.90834707	-68.94707906	7.519902313999999	-44.53912775	-28.76233425	-26.15033066	11.3036927	3.999989095	17.59764258	-44.19204989	-80.86462221	-115.87680790000002	-13.618961800000001	-24.77263132	-51.0366937	-56.19049611	-139.4699845	-109.2781213	-16.26446294	-24.08133407	-32.12548581	32.08275772	-16.04025935	-51.40260595	25.45159775	-124.12781480000001	-27.6484981	-34.29160024	-80.95815147	-99.73834559999999	-42.47243483	-78.77422890000001	-190.1620011	-41.08977925	-52.75504151	-36.70621991	-71.54237098	-6.170589757999999	-7.725126145	-13.30820296	-22.60134591	5.977162859
14.264227100000001	12.07443057	25.41736734	-0.4268844844	120.9765314	-10.8622449	170.1313516	13.66225369	-5.337752431	-25.33937071	56.53473864	67.3674441	-46.29198531	-30.49225005	-20.13097146	-2.574523475	-22.63459113	-46.3275937	16.60869127	39.37857825	-40.74931084	-53.76003212	-28.76912633	-2.589557809	23.21457014	-7.926970282999999	30.6894265	65.17375758	-22.38980078	-46.26358362	11.18124212	-32.71251261	-10.16868218	-22.07991124	7.886580596	-24.341231399999998	-34.60655639	-28.2093182	-59.84477387	-56.34444258	-67.34200717	-26.33670802	-17.32482596	58.65218664	16.12122788	50.29408636	33.65508818	95.15756241
-5.315940203	96.22006422	28.31406697	17.92428694	30.01424993	-17.157833	96.73165063	35.09945566	47.08594456	-6.494328607000001	2.609094973	35.32750792	2.9976614839999995	2.898559695	38.76415876	53.91192209	17.26401063	8.442819115	18.20148331	51.50903477	2.735793553	53.4073664	-10.59884741	-2.3125203290000003	42.06389114	38.76322367	-4.263095262	36.43760052	25.31492332	14.58067816	28.64880747	-8.357267717000001	12.93370185	29.88015784	10.33569313	20.05530046	21.12394178	29.50908381	35.90303049	1.20059355	-61.17890557	10.72850517	33.09093677	101.7241803	35.46039723	-25.35910333	-38.83159125	13.28295297
21.59965861	58.36884806	6.744308021	-1.8400056580000002	-3.145559954	-2.4600595569999997	8.040363719	-24.8029244	-2.148397419	15.48949895	24.29131278	-5.539112874	-0.4406287182	-4.860793187	7.937464127999999	42.86209071	74.98437869	37.52420631	6.027103857	-22.07324611	52.29891507	132.4655577	2.568540463	8.439027758	7.06708875	0.8314403229	-6.251495665	11.87323943	4.7074897589999996	24.79626468	48.5435859	1.457779881	-17.091251500000002	24.93560388	15.9930856	1.6438280669999998	1.160463229	1.104960428	-10.81736983	-40.33116209	-54.59270531	-23.39078974	80.78620721	90.36820752	66.98053156	62.12543737	58.17533498	44.3177661
9.386488686	-0.240044781	3.36542111	-9.274876029	52.58924044	-9.243213001	108.8799719	-52.52731525	-29.07014172	-34.87395591	25.42652473	4.242322767	2.5734723230000003	-24.92033206	-8.319101541	-33.71643095	-39.21422706	-81.27296063	46.26345394	34.11861564	37.55278348	-10.69025711	-83.25453763	-37.28561743	33.81683923	6.694150846	-3.730397997	49.03775954	-9.003609344	-23.08349023	29.9555982	-92.3963816	-9.930533033	-11.98753996	-62.11457767	-55.90298918	-52.12737521	-39.54339851	-71.35279293	-12.69728571	-12.07921132	-9.302988178	-20.54614663	19.65500847	-21.49601979	7.500467277	-11.85673215	17.36504906
-3.44359099	48.54720211	19.84423273	32.1361051	60.68007818	-10.99133794	68.29450539	-8.271983769	-18.93784915	-4.373656307	43.91586888	26.40386071	-36.56585909	11.44608505	-18.45009808	0.05374508419	-23.28572693	-88.18001305	47.91507173	15.70563965	-61.23979371	103.7695671	-51.00446076	-13.92918128	50.52144675	15.15127296	22.71391465	40.6189013	29.05551905	-28.77830556	-2.5161722859999998	-21.08395986	-0.7552015018000001	-2.894717453	29.51941976	21.27754374	-7.345797741	-14.12713523	-85.33533252	-40.01235204	-21.01376653	23.61589531	62.63804833	55.27406898	33.73633244	61.34163273	100.05851559999999	80.33406754
-6.100122237000001	59.74515725	1.339050522	21.39545043	28.14641491	-30.20633282	69.57539872	12.4447656	-3.623129169	-5.652520142	54.21814501	24.20697188	-51.25412622	-26.11222875	3.301818387	73.74949276	81.66363057	23.3909832	18.20128664	10.6394144	28.14087116	33.26900389	-55.64569994	-2.3515344330000003	6.147576117000001	9.696890781	45.31905672	47.10048996	-14.40399626	7.9681842089999995	17.312141399999998	29.4262594	-15.51227136	-15.55452943	64.43543517	7.363100931	50.44367704	21.04203397	23.22447794	7.452183125	-84.14058635	-14.76743532	6.143450184	81.67445426	-24.28179674	33.17166923	22.75538859	86.41842875
30.74082506	-27.17135069	10.52054546	53.27817512	75.90521573	24.368282	125.97003240000001	-16.76622215	-63.69476963	-3.4094657319999997	4.308717587	27.77971482	58.77573234	20.78047946	6.235925816	-15.85326876	-37.1308002	-56.50172099	27.39073179	50.59599803	-12.084287800000002	-18.55870853	-57.07699908	28.52894519	124.9304298	39.30415219	120.578648	103.00424240000001	-39.95106065	-55.89383058	13.87211429	-38.49913683	-1.286344469	17.824548999999998	-31.36483178	-36.97197606	-36.70127322	-48.51948421	-91.24088091	-52.49890362	22.13229339	1.27285159	-32.28447517	16.0609027	30.50654508	-23.14856116	-47.12301687	-18.91699484
-24.83874047	87.94215340000001	4.34945009	-5.875966245	7.7880640979999995	-4.446260648	29.64969264	70.14447343	50.0858239	9.944126882	30.03525827	37.02480588	-20.38559279	-16.84028648	51.40946869	86.55163387	96.53901597	60.8134476	19.33890034	7.486230507	48.30148703	24.94025469	7.92554463	-26.24725062	-14.83953899	5.300921034	-0.3882790714	14.72061404	-15.42969897	18.17300821	27.49963213	39.87577503	-1.549268259	-2.35893877	29.14126982	7.722022182000001	3.4344187919999998	80.72421811	51.74507342	-20.76895649	-56.09086871	8.656221511	36.03615058	46.81086122	60.46381968	36.34873573	-14.51687336	87.03506307
79.32922607	112.5661957	47.36228872	40.09000361	108.3549327	-14.67101763	170.13009330000003	45.50622539	68.16006180000001	-35.4708271	69.21871063	59.38173434	16.95139687	-9.144056404	-18.82733661	60.15917616	132.1838861	14.47658514	81.92257558	61.19608214	58.77514325	144.4108444	-123.81582990000001	34.22011942	40.08110113	91.34024844	65.66258104	93.91089412	45.79581839	74.58140492	55.61426746	140.0208267	-13.92475908	16.54606992	132.3753288	92.86543463	66.99642529	21.08529588	-43.20553555	-80.12824049	-55.08884043	-12.81680648	57.47871632	150.0283744	96.74002733	31.81806575	46.26122946	84.04910288
-32.33950595	-11.959647300000002	29.48735096	13.73333424	107.12956319999999	51.69551569	180.5095274	-7.940739881	-49.52975146	49.26240021	67.73874731	72.67941589	31.96252419	-8.483495218	61.96263031	105.7028365	85.25142393	90.74136690000002	47.54601985	53.59400897	-11.71553684	-9.789712327	191.63991430000002	27.13786243	158.7058564	39.68527047	75.58282305	89.49268604	-29.90274247	43.11779844	43.22204942	29.49305729	8.943699349	24.99148025	23.20044371	21.44462546	0.8237800363	66.98486152	125.2083572	23.11651192	-22.46061369	9.343112643	76.41349343	4.976225302	-18.48331988	10.02862148	30.80312766	8.69476775
50.38166211	-29.166966499999997	-13.87042156	-87.49161419	-25.98077261	66.04756442	-45.70515241	54.71871233	82.95998793	-2.054528154	-9.383248313	6.677200622999999	-20.22948344	11.87491826	28.59064975	18.69193117	25.06708337	9.092058563	-11.17543825	-16.10272013	44.99616682	88.83205901	52.85617017	-52.35549979	-62.18213255	-46.44144892	-40.88814195	-34.80234209	15.00587318	14.66830582	26.91057096	2.820854765	-3.510727611	-6.516703985	-10.89672576	3.522084135	-7.070771344	67.00662536	43.17465172	46.43518774	73.41587204	41.07089802	96.00483244	-50.98223254	-1.93173541	21.70180689	41.534014	-10.28337903
34.43286667	6.755849767999999	18.29684604	31.66184835	4.11417144	-72.63891555	45.77759039	-7.652262597999999	22.07748012	-33.22543353	42.41740777	9.761145562000001	-74.28125501	-9.708669325	-14.46633325	24.41344441	36.27933426	-26.44524018	13.4620611	-2.91117786	43.26094537	22.70503972	-147.43398359999998	-18.88564529	32.68528246	-4.004256369	15.06370935	148.7740966	-14.44666018	2.693387522	-32.59113005	39.30711178	-13.93583697	-42.76891592	63.64472806	9.602554863	-35.03848468	57.14326791	-78.90533746	-34.00903947	-76.96810003	-13.33175	-59.09251583	44.84645914	-82.04375642	-47.09035551	-110.7106577	20.91056095
52.47460862	-12.59274804	-38.67264953	71.63952757	100.942456	3.1344607630000003	147.0378467	-105.02149540000002	-58.85406469	-69.3155965	9.885863465	65.78660358	37.15005033	36.71958727	4.590372544	-74.99428265	-123.6111442	-126.0993564	21.66546556	56.33850514	-30.71029923	-114.7058804	-21.18860662	-51.19320053	148.3160099	41.795125	52.81034181	94.47643462	17.83429671	-109.22609640000002	10.50627609	-163.2759345	36.26637086	17.6014859	-71.64426591	-105.64414170000002	-48.59652652	-144.14075060000002	-127.6233166	-45.25352758	26.12500085	25.99982835	-53.66653470000001	37.22669204	41.54100724	-18.86433885	-85.80201690000001	-8.091220809
-2.553809584	61.3808661	12.10285672	-4.61560645	40.26154236	29.58923965	90.02983283	34.10044963	81.18518965	19.24790371	53.55555797	12.02777894	-78.55501525	4.09628897	18.04720119	8.471042967999999	17.04760982	-6.895311915	65.59780076	47.92666821	23.4611985	-51.42116143	-38.08912348	-32.17467586	-6.7361171539999996	6.0960202820000005	-12.06616882	-3.260565047	0.519522325	-49.64696681	32.73103017	-42.13622099	0.5871672647999999	-4.573638585	-39.61840638	-43.32739813	6.566494855	46.13660764	0.37583886310000003	-6.6307556739999995	-10.78753716	-17.45850568	-19.47930561	20.58672145	26.87297244	74.91613836	72.83768204	96.62716655
90.50482271	45.73380692	44.5347292	28.46146314	65.20955033	-28.28360936	73.69386879	19.84704222	22.15894415	-35.00007534	17.43935102	41.82324088	5.6373266410000005	8.80311899	-14.21025734	-5.5342650429999996	-20.306222299999998	-82.14106477	13.71805271	35.56205138	15.81611429	-75.15527983	-202.64349819999998	-22.6238182	30.98591794	24.75761575	43.536319	71.15259365	16.51090907	-8.282442013999999	40.55276706	-35.0966047	5.212045205	0.2464092468	12.08792231	-18.33984199	-37.11510848	-6.154935349	-90.22731468	-66.65395127	-59.42038002	-33.28758887	-77.68036604	92.34001847	4.206874143	-73.79415473	-62.84380651	-30.272499600000003
