-12.28035477	48.54720023	-48.99257863	-75.77159512	52.22136043	10.37294093	-31.44743446	6.96642812	-27.44260417	-20.8800282	-22.67793699	20.245588199999997	9.409110701	28.03881587	9.320587848999999	-25.09928837	16.13105213	-3.66806405	39.22871855	-18.66844025	-20.03010705	-7.03173095	2.8146754210000005	-19.344453299999998	-7.291682806	13.7383794	-56.5258293	-13.26103259	-74.66836647	-62.71335009
2.7729991910000003	53.91538725	-5.925828825	22.17122509	39.16273029999999	52.00166128	-30.76723156	27.118617800000003	26.00606171	-11.39283531	-34.42345937	-13.0098621	65.67757214	41.16297489	-15.30066206	17.53125656	47.94459994	17.79388733	54.95630109	-25.79423883	13.53358649	13.24107098	3.2784944310000004	-6.730218112	-61.49428457	-17.51406841	15.63599978	39.11696973	-43.22158215	-35.01788469
-44.37473718	-24.6290246	-151.25511809999998	-123.4239247	16.29120465	-5.902384933	-100.14029959999999	-32.15700258	-106.4855011	-15.32383016	-38.16713426	-41.26148297	-53.16591101	-15.2429332	-14.65165685	-33.44913548	-88.7935774	-67.47944113	-46.70604515	-108.16993810000001	-69.32718459	-72.04772377	-104.97475279999999	-95.49075683	-82.23064458	-97.38092565	-65.18870388	-49.84737211	-50.15044784	-38.23249894
-31.061598999999998	55.23280639	14.30185692	-22.05167932	26.51544986	67.35759755	-6.31110278	15.50724566	36.98811834	23.65045054	16.16488575	37.59932071	87.66025436	66.02809834	-1.9836678490000001	37.10085529	42.81206808	60.56469497	89.93396854	39.13321656	-0.18250154719999997	11.64147783	-1.9442230740000002	-5.3492368930000005	29.09088749	15.3589848	-40.93430283	18.54320988	-60.16952559	-33.39397974
17.89440017	12.44937259	-46.44456343	-26.50523181	34.48841764	74.84969497	-73.92341431	-2.8035184419999997	-3.6729614589999997	6.160096214	-3.626579387	-2.849867553	86.97991406	66.01196669	-92.92289049	-26.05038623	6.78592168	-37.45668655	8.197196573	-44.66292444	-46.790269	-22.56604098	-35.1176751	-36.34325808	-55.75586895	-41.57505817	-78.20340736	7.2036378039999995	-47.987651799999995	-81.87318704
-43.20251714	6.014280881	-146.9576677	-103.46562929999999	-9.039797633	61.39091638	-42.04990272	-0.7698804806	14.05901865	50.58670656	62.9321837	14.77536277	34.21466064	49.32929368	-46.45615278	15.82764724	-25.14806765	27.27149232	25.00528648	-7.949295149	43.96201424	8.377250722000001	24.44749211	-0.5402204287	9.382479877	7.171389499	68.63697341	13.58213737	-44.66999588	-24.79722443
-39.03115945	28.89739485	42.57104735	3.31406083	19.34009846	57.33249783	-52.85959912	21.10440893	19.33878223	25.54414229	25.638654000000002	23.8208965	47.87041005	26.48054824	26.39998847	16.562123	39.67894965	13.326236499999998	43.06610354	8.242156773	-15.387372099999999	-1.326214837	5.928340827	-22.58122269	10.38125749	-28.64201923	24.17042157	10.18295398	18.04083183	68.51787454
79.46331136	78.13247865	5.83361991	55.3814533	32.83589439	77.11122402	-28.63255041	35.55044994	60.24479242	-2.495592533	13.22501048	4.411281053	70.30078826	75.757841	-89.0147704	31.456865899999997	46.19303923	26.22919259	64.19188928	-32.13320527	31.94909347	16.5796447	39.54913133	13.56007885	-32.12941748	4.785953138	64.37335069	67.12395484	-41.16278388	-14.84765992
-20.68643485	31.71818072	-24.89970973	-16.12194482	14.779305800000001	19.043943300000002	-22.35052852	16.94667915	1.334468021	46.93915123	64.0010073	18.74064671	-17.92618202	0.1630223499	0.06679875992999999	-3.699005053	-15.16428127	3.6110806139999996	13.39736845	-38.81148429	48.49729619	9.843150446000001	23.98838415	-0.17801740649999998	30.24322963	8.807371979	-3.4427258210000002	37.67803813	-44.71137153	-45.52210757
3.11260276	39.25099722	-58.04043563	-53.04711588	5.470331938999999	5.265743406	-13.70162712	4.595096829	17.09099606	-4.370667275	-16.46010575	-14.15583967	13.27849705	24.05938774	7.503987822000001	-13.39733329	8.131752141	2.220867146	8.024673108	-1.523961001	-0.26310339920000003	-5.350399916000001	-24.86194299	-10.96599931	4.607821428	-11.35654387	13.36360426	5.2254005580000005	-5.858676292999999	-26.45695174
-8.369744476000001	28.76899947	-79.13366567	-7.919705507000001	-24.72217207	-33.63415560000001	-6.590398183	3.250668169	-32.77954845	-55.78052717	-47.73262899	-76.97498218	-54.75344706	-24.89199448	-160.2342438	-17.80852724	-0.6294677495000001	-31.5033205	-10.87833961	-55.5232442	-65.88573976	-37.85203427	-62.85543008	-24.5761245	-74.61092333	-68.96990132	-25.98782913	-70.94538175	-28.03953059	-66.73316357
-43.26462113	-21.7551282	-44.44327834	-1.132554132	50.78430128	59.23331518	-116.608603	-62.2390529	21.73406633	22.42147406	-8.461373148	30.60785011	114.6768392	68.67372603	-147.6660673	-6.2741946539999995	1.531599335	-7.445286297999999	41.01939883	-103.6808942	-45.5084956	-35.00662443	-35.69750944	-56.29878085	-18.2801597	-10.89452763	-92.3311855	-57.5130444	-149.73453510000002	-118.3625032
-26.88527072	60.32604146	51.62727614	30.65302342	41.65350783	62.59274991	-31.03021923	9.716371191	-39.96340958	41.24168064	62.664447200000005	66.51475161	53.56895581	58.57673044	-6.684163622000001	46.27775365	59.41262616	-2.96608938	34.30447128	84.72975142	6.37247336	-9.782628434	63.5537262	-28.82000641	14.76189242	10.19200692	23.58747646	8.953678806000001	-15.10785878	-23.5144316
-12.28035477	48.54720023	-48.99257863	-75.77159512	52.22136043	10.37294093	-31.44743446	6.96642812	-27.44260417	-20.8800282	-22.67793699	20.245588199999997	9.409110701	28.03881587	9.320587848999999	-25.09928837	16.13105213	-3.66806405	39.22871855	-18.66844025	-20.03010705	-7.03173095	2.8146754210000005	-19.344453299999998	-7.291682806	13.7383794	-56.5258293	-13.26103259	-74.66836647	-62.71335009
2.7729991910000003	53.91538725	-5.925828825	22.17122509	39.16273029999999	52.00166128	-30.76723156	27.118617800000003	26.00606171	-11.39283531	-34.42345937	-13.0098621	65.67757214	41.16297489	-15.30066206	17.53125656	47.94459994	17.79388733	54.95630109	-25.79423883	13.53358649	13.24107098	3.2784944310000004	-6.730218112	-61.49428457	-17.51406841	15.63599978	39.11696973	-43.22158215	-35.01788469
-44.37473718	-24.6290246	-151.25511809999998	-123.4239247	16.29120465	-5.902384933	-100.14029959999999	-32.15700258	-106.4855011	-15.32383016	-38.16713426	-41.26148297	-53.16591101	-15.2429332	-14.65165685	-33.44913548	-88.7935774	-67.47944113	-46.70604515	-108.16993810000001	-69.32718459	-72.04772377	-104.97475279999999	-95.49075683	-82.23064458	-97.38092565	-65.18870388	-49.84737211	-50.15044784	-38.23249894
-31.061598999999998	55.23280639	14.30185692	-22.05167932	26.51544986	67.35759755	-6.31110278	15.50724566	36.98811834	23.65045054	16.16488575	37.59932071	87.66025436	66.02809834	-1.9836678490000001	37.10085529	42.81206808	60.56469497	89.93396854	39.13321656	-0.18250154719999997	11.64147783	-1.9442230740000002	-5.3492368930000005	29.09088749	15.3589848	-40.93430283	18.54320988	-60.16952559	-33.39397974
17.89440017	12.44937259	-46.44456343	-26.50523181	34.48841764	74.84969497	-73.92341431	-2.8035184419999997	-3.6729614589999997	6.160096214	-3.626579387	-2.849867553	86.97991406	66.01196669	-92.92289049	-26.05038623	6.78592168	-37.45668655	8.197196573	-44.66292444	-46.790269	-22.56604098	-35.1176751	-36.34325808	-55.75586895	-41.57505817	-78.20340736	7.2036378039999995	-47.987651799999995	-81.87318704
-43.20251714	6.014280881	-146.9576677	-103.46562929999999	-9.039797633	61.39091638	-42.04990272	-0.7698804806	14.05901865	50.58670656	62.9321837	14.77536277	34.21466064	49.32929368	-46.45615278	15.82764724	-25.14806765	27.27149232	25.00528648	-7.949295149	43.96201424	8.377250722000001	24.44749211	-0.5402204287	9.382479877	7.171389499	68.63697341	13.58213737	-44.66999588	-24.79722443
-39.03115945	28.89739485	42.57104735	3.31406083	19.34009846	57.33249783	-52.85959912	21.10440893	19.33878223	25.54414229	25.638654000000002	23.8208965	47.87041005	26.48054824	26.39998847	16.562123	39.67894965	13.326236499999998	43.06610354	8.242156773	-15.387372099999999	-1.326214837	5.928340827	-22.58122269	10.38125749	-28.64201923	24.17042157	10.18295398	18.04083183	68.51787454
79.46331136	78.13247865	5.83361991	55.3814533	32.83589439	77.11122402	-28.63255041	35.55044994	60.24479242	-2.495592533	13.22501048	4.411281053	70.30078826	75.757841	-89.0147704	31.456865899999997	46.19303923	26.22919259	64.19188928	-32.13320527	31.94909347	16.5796447	39.54913133	13.56007885	-32.12941748	4.785953138	64.37335069	67.12395484	-41.16278388	-14.84765992
-20.68643485	31.71818072	-24.89970973	-16.12194482	14.779305800000001	19.043943300000002	-22.35052852	16.94667915	1.334468021	46.93915123	64.0010073	18.74064671	-17.92618202	0.1630223499	0.06679875992999999	-3.699005053	-15.16428127	3.6110806139999996	13.39736845	-38.81148429	48.49729619	9.843150446000001	23.98838415	-0.17801740649999998	30.24322963	8.807371979	-3.4427258210000002	37.67803813	-44.71137153	-45.52210757
3.11260276	39.25099722	-58.04043563	-53.04711588	5.470331938999999	5.265743406	-13.70162712	4.595096829	17.09099606	-4.370667275	-16.46010575	-14.15583967	13.27849705	24.05938774	7.503987822000001	-13.39733329	8.131752141	2.220867146	8.024673108	-1.523961001	-0.26310339920000003	-5.350399916000001	-24.86194299	-10.96599931	4.607821428	-11.35654387	13.36360426	5.2254005580000005	-5.858676292999999	-26.45695174
-8.369744476000001	28.76899947	-79.13366567	-7.919705507000001	-24.72217207	-33.63415560000001	-6.590398183	3.250668169	-32.77954845	-55.78052717	-47.73262899	-76.97498218	-54.75344706	-24.89199448	-160.2342438	-17.80852724	-0.6294677495000001	-31.5033205	-10.87833961	-55.5232442	-65.88573976	-37.85203427	-62.85543008	-24.5761245	-74.61092333	-68.96990132	-25.98782913	-70.94538175	-28.03953059	-66.73316357
-43.26462113	-21.7551282	-44.44327834	-1.132554132	50.78430128	59.23331518	-116.608603	-62.2390529	21.73406633	22.42147406	-8.461373148	30.60785011	114.6768392	68.67372603	-147.6660673	-6.2741946539999995	1.531599335	-7.445286297999999	41.01939883	-103.6808942	-45.5084956	-35.00662443	-35.69750944	-56.29878085	-18.2801597	-10.89452763	-92.3311855	-57.5130444	-149.73453510000002	-118.3625032
-26.88527072	60.32604146	51.62727614	30.65302342	41.65350783	62.59274991	-31.03021923	9.716371191	-39.96340958	41.24168064	62.664447200000005	66.51475161	53.56895581	58.57673044	-6.684163622000001	46.27775365	59.41262616	-2.96608938	34.30447128	84.72975142	6.37247336	-9.782628434	63.5537262	-28.82000641	14.76189242	10.19200692	23.58747646	8.953678806000001	-15.10785878	-23.5144316
-12.28035477	48.54720023	-48.99257863	-75.77159512	52.22136043	10.37294093	-31.44743446	6.96642812	-27.44260417	-20.8800282	-22.67793699	20.245588199999997	9.409110701	28.03881587	9.320587848999999	-25.09928837	16.13105213	-3.66806405	39.22871855	-18.66844025	-20.03010705	-7.03173095	2.8146754210000005	-19.344453299999998	-7.291682806	13.7383794	-56.5258293	-13.26103259	-74.66836647	-62.71335009
2.7729991910000003	53.91538725	-5.925828825	22.17122509	39.16273029999999	52.00166128	-30.76723156	27.118617800000003	26.00606171	-11.39283531	-34.42345937	-13.0098621	65.67757214	41.16297489	-15.30066206	17.53125656	47.94459994	17.79388733	54.95630109	-25.79423883	13.53358649	13.24107098	3.2784944310000004	-6.730218112	-61.49428457	-17.51406841	15.63599978	39.11696973	-43.22158215	-35.01788469
-44.37473718	-24.6290246	-151.25511809999998	-123.4239247	16.29120465	-5.902384933	-100.14029959999999	-32.15700258	-106.4855011	-15.32383016	-38.16713426	-41.26148297	-53.16591101	-15.2429332	-14.65165685	-33.44913548	-88.7935774	-67.47944113	-46.70604515	-108.16993810000001	-69.32718459	-72.04772377	-104.97475279999999	-95.49075683	-82.23064458	-97.38092565	-65.18870388	-49.84737211	-50.15044784	-38.23249894
-31.061598999999998	55.23280639	14.30185692	-22.05167932	26.51544986	67.35759755	-6.31110278	15.50724566	36.98811834	23.65045054	16.16488575	37.59932071	87.66025436	66.02809834	-1.9836678490000001	37.10085529	42.81206808	60.56469497	89.93396854	39.13321656	-0.18250154719999997	11.64147783	-1.9442230740000002	-5.3492368930000005	29.09088749	15.3589848	-40.93430283	18.54320988	-60.16952559	-33.39397974
17.89440017	12.44937259	-46.44456343	-26.50523181	34.48841764	74.84969497	-73.92341431	-2.8035184419999997	-3.6729614589999997	6.160096214	-3.626579387	-2.849867553	86.97991406	66.01196669	-92.92289049	-26.05038623	6.78592168	-37.45668655	8.197196573	-44.66292444	-46.790269	-22.56604098	-35.1176751	-36.34325808	-55.75586895	-41.57505817	-78.20340736	7.2036378039999995	-47.987651799999995	-81.87318704
-43.20251714	6.014280881	-146.9576677	-103.46562929999999	-9.039797633	61.39091638	-42.04990272	-0.7698804806	14.05901865	50.58670656	62.9321837	14.77536277	34.21466064	49.32929368	-46.45615278	15.82764724	-25.14806765	27.27149232	25.00528648	-7.949295149	43.96201424	8.377250722000001	24.44749211	-0.5402204287	9.382479877	7.171389499	68.63697341	13.58213737	-44.66999588	-24.79722443
-39.03115945	28.89739485	42.57104735	3.31406083	19.34009846	57.33249783	-52.85959912	21.10440893	19.33878223	25.54414229	25.638654000000002	23.8208965	47.87041005	26.48054824	26.39998847	16.562123	39.67894965	13.326236499999998	43.06610354	8.242156773	-15.387372099999999	-1.326214837	5.928340827	-22.58122269	10.38125749	-28.64201923	24.17042157	10.18295398	18.04083183	68.51787454
79.46331136	78.13247865	5.83361991	55.3814533	32.83589439	77.11122402	-28.63255041	35.55044994	60.24479242	-2.495592533	13.22501048	4.411281053	70.30078826	75.757841	-89.0147704	31.456865899999997	46.19303923	26.22919259	64.19188928	-32.13320527	31.94909347	16.5796447	39.54913133	13.56007885	-32.12941748	4.785953138	64.37335069	67.12395484	-41.16278388	-14.84765992
-20.68643485	31.71818072	-24.89970973	-16.12194482	14.779305800000001	19.043943300000002	-22.35052852	16.94667915	1.334468021	46.93915123	64.0010073	18.74064671	-17.92618202	0.1630223499	0.06679875992999999	-3.699005053	-15.16428127	3.6110806139999996	13.39736845	-38.81148429	48.49729619	9.843150446000001	23.98838415	-0.17801740649999998	30.24322963	8.807371979	-3.4427258210000002	37.67803813	-44.71137153	-45.52210757
3.11260276	39.25099722	-58.04043563	-53.04711588	5.470331938999999	5.265743406	-13.70162712	4.595096829	17.09099606	-4.370667275	-16.46010575	-14.15583967	13.27849705	24.05938774	7.503987822000001	-13.39733329	8.131752141	2.220867146	8.024673108	-1.523961001	-0.26310339920000003	-5.350399916000001	-24.86194299	-10.96599931	4.607821428	-11.35654387	13.36360426	5.2254005580000005	-5.858676292999999	-26.45695174
