45.25492743	38.0640095	36.10391328	47.72576727	32.46892013	36.38333387	46.78488506	-0.39779870079999996	21.70622988	20.29001349	40.04097923	47.44509755	31.96627021	18.35774318	79.50790229	42.24879603	32.70125978	80.71764962	57.19495318	32.65708821	95.51800438	63.28447702	89.99937963	30.70758098	75.1555757	58.74732957	66.72557891	69.17383708	73.86558525	149.89326200000002
-0.6484385161999999	3.799488474	-82.32309045	-46.76571322	-4.2552543410000006	52.22938951	41.58822706	15.96600489	1.9828880119999999	-4.781840234	-24.35514807	13.66820051	60.53360477	44.04027526	-191.1609718	18.84231945	45.67848362	-0.236182335	36.84280129	-12.10607212	-61.63416704	-39.17225676	-58.50464326	-10.00315859	-31.09467318	-18.39389007	-6.0599677739999995	-33.49834811	21.64277248	52.00103048
-16.30293343	25.43053037	-38.12932973	-3.2950809210000003	55.10440642	17.71975293	9.741376795	6.725444756	18.72235814	-1.533349773	2.113455241	-13.05562192	12.12868137	7.7282627779999995	-105.56002040000001	7.107369106	0.7537667236	18.45226045	25.79048028	61.07175936	77.53691609	11.23852787	41.99490273	-11.73474447	46.26303229	62.40849744	51.10097742	-33.049067300000004	26.06258327	55.77524259
16.07687595	22.09262526	-5.846673437000001	-3.8928031969999997	24.09247116	87.30618941	56.83016396	16.8254294	-36.49149283	-30.10518265	-45.12752116	15.74401319	46.48146812	49.32407552	113.1706423	0.7996055531999999	23.85011753	34.79779329	49.06719477	57.20615457	47.67176426	65.8312176	7.3208322610000005	7.376352142999999	20.1846452	19.265295000000002	57.41436399	38.93730246	69.11825813	61.71474715
-4.016568824	-1.8684451880000001	-41.05060261	-37.47123429	23.93258336	31.432639799999997	43.66022181	-4.379595363	-70.20543386	-6.128138299	-38.96376154	-18.67349576	27.7922547	4.781981575	-94.70257421	5.014870637	45.83487221	-1.268671914	25.90872235	-9.836229305	-80.21632545	-17.37046014	-83.05209242	9.396375766	-22.76596687	-50.15321589	-43.88344891	-55.208387300000005	33.30658683	-11.56338646
25.16872751	17.3579175	-38.46651965	-27.361764299999997	-17.55343786	-4.88653573	87.45657143	12.20025449	-30.6600316	-26.01084214	-35.00718285	10.86580718	35.00083676	-2.222123174	7.09220307	22.53617143	45.40292822	54.59490646	51.68171707	26.12332169	-30.58723641	39.61855334	-49.76663376	13.53602393	-13.29055256	-40.76522114	4.300014375	23.39465018	49.49275292	68.83149662
-8.627950554	33.55575794	-7.103188296	-15.68432407	-1.661008536	56.19875747	52.97850122	13.11797505	-27.27475818	-28.78866182	-36.47400169	-7.07356874	49.11227409	35.89965574	-29.645426099999998	25.57039107	20.85295871	32.71720188	56.30491683	50.80452554	10.47476209	4.111661894	7.680721837	1.078160783	-4.061357662	11.21056385	41.7289357	-19.37245409	33.81829097	53.49884733
28.50492409	23.43128716	41.50037968	84.31814618	31.99277814	63.11453443	16.4705249	-9.738306536	34.3853396	39.83059247	56.57137529	56.32007287	59.59816069	60.87483197	40.66973484	33.32163364	19.67423186	47.91018381	29.39418269	42.57801213	109.1217497	22.15093617	118.63271129999998	17.781615	37.53481437	82.16522271	96.08804549999999	70.01309006	29.531235100000004	80.6756405
12.57538367	25.44332336	-80.9138125	-25.996593100000002	-7.904867567	31.81324761	60.01516652	-7.105971905	4.528449500000001	-20.20522751	-24.24242272	25.43527327	83.26733003	39.82021611	-45.50386369	23.11921544	28.80655899	22.52887394	12.33444002	15.89360936	57.6827122	81.45034961	-32.87728789	6.925054138999999	18.22559936	-7.229845931	5.77174582	-53.71597532	-2.291113605	-10.47021686
-6.625786862999999	8.949728145	48.00018285	44.66713287	4.863233975	-1.637097756	-10.24663723	1.6963613069999999	-0.41396345659999995	1.78101795	27.29486398	-6.097197445	-28.96829371	-35.06624896	-116.28392269999999	3.624889969	1.02638566	8.930803162	40.06937634	-27.29777074	-9.638665145	-52.25340303	70.02904991	-14.74834237	-4.356624624	41.62941277	29.14550147	-42.16823306	32.41702539	42.01480163
-8.414059989	45.00586409	-53.27646364	-24.40400214	32.08230652	2.067237927	27.7516049	18.71021196	-25.66209937	-13.76679508	-48.70671239	-16.261265599999998	7.787594935	11.33990799	89.45554942	2.9963381210000004	63.92246629	26.16430884	55.67882149	26.20688489	-21.79445138	37.37576792	-46.09578843	27.13640223	2.0860419130000003	-14.03714817	-24.59395121	-26.30058651	50.01127394	56.893306200000005
-16.80778526	-8.960466021	-31.62939643	-22.28010468	-5.081590729	34.06638132	28.21190345	-0.8365345442000001	-55.50583348	-38.67777467	-62.9719819	-3.0454867969999997	19.19850561	19.31050178	-174.81014480000002	-12.39428679	-1.607286622	-1.6369501880000001	15.231044199999998	-27.61294784	-73.90892055	-27.39373945	-70.06334155	-33.57307658	-20.26543049	-40.53720146	-33.24108903	-47.74017139	19.83832418	-21.26544405
36.10207562	49.48147056	-1.384592808	26.88878309	6.95640466	61.27223809	47.09213270000001	32.44727749	-10.22250492	-10.93940547	-21.343393300000002	38.56090136	84.77612903	71.39311207	-37.37620005	38.93713385	36.55030613	34.53157897	40.85253839999999	31.89287213	-63.30209605	6.0279643389999995	-86.66901254	65.42477322	-7.114413131	-23.21012876	-21.71206345	48.3223037	65.45338497	149.8413435
-22.22835824	-2.7294892760000002	-31.28331422	-52.44202636	15.8817049	2.618296655	6.4335459010000005	-2.37575952	-13.78014839	-0.3429578596	-18.52985804	-9.890942884	-0.01057802351	-17.065635	-164.9820409	-2.587186979	9.395970402	-11.22124566	12.44813077	-6.685213701	-53.91436878	-54.14985865	-29.40510504	-31.31266337	-22.48679971	-19.77921617	-46.48704464	-61.53432268	23.2822226	24.66366218
1.964215417	19.46360874	-15.69066457	9.454896497	9.298593732999999	93.40993434	33.8495033	13.52147695	1.5341056880000001	18.54426766	34.14195965	38.27642697	40.23817076	61.16686516	-6.8899678689999995	-14.37821799	2.22291512	-0.01882299754	10.26280073	34.95962166	-23.5396704	-26.42894338	28.71050806	-1.5538555980000002	1.6453723580000001	27.92421561	-3.2213431189999997	-34.68484445	-24.91851627	26.69774548
45.25492743	38.0640095	36.10391328	47.72576727	32.46892013	36.38333387	46.78488506	-0.39779870079999996	21.70622988	20.29001349	40.04097923	47.44509755	31.96627021	18.35774318	79.50790229	42.24879603	32.70125978	80.71764962	57.19495318	32.65708821	95.51800438	63.28447702	89.99937963	30.70758098	75.1555757	58.74732957	66.72557891	69.17383708	73.86558525	149.89326200000002
-0.6484385161999999	3.799488474	-82.32309045	-46.76571322	-4.2552543410000006	52.22938951	41.58822706	15.96600489	1.9828880119999999	-4.781840234	-24.35514807	13.66820051	60.53360477	44.04027526	-191.1609718	18.84231945	45.67848362	-0.236182335	36.84280129	-12.10607212	-61.63416704	-39.17225676	-58.50464326	-10.00315859	-31.09467318	-18.39389007	-6.0599677739999995	-33.49834811	21.64277248	52.00103048
-16.30293343	25.43053037	-38.12932973	-3.2950809210000003	55.10440642	17.71975293	9.741376795	6.725444756	18.72235814	-1.533349773	2.113455241	-13.05562192	12.12868137	7.7282627779999995	-105.56002040000001	7.107369106	0.7537667236	18.45226045	25.79048028	61.07175936	77.53691609	11.23852787	41.99490273	-11.73474447	46.26303229	62.40849744	51.10097742	-33.049067300000004	26.06258327	55.77524259
16.07687595	22.09262526	-5.846673437000001	-3.8928031969999997	24.09247116	87.30618941	56.83016396	16.8254294	-36.49149283	-30.10518265	-45.12752116	15.74401319	46.48146812	49.32407552	113.1706423	0.7996055531999999	23.85011753	34.79779329	49.06719477	57.20615457	47.67176426	65.8312176	7.3208322610000005	7.376352142999999	20.1846452	19.265295000000002	57.41436399	38.93730246	69.11825813	61.71474715
-4.016568824	-1.8684451880000001	-41.05060261	-37.47123429	23.93258336	31.432639799999997	43.66022181	-4.379595363	-70.20543386	-6.128138299	-38.96376154	-18.67349576	27.7922547	4.781981575	-94.70257421	5.014870637	45.83487221	-1.268671914	25.90872235	-9.836229305	-80.21632545	-17.37046014	-83.05209242	9.396375766	-22.76596687	-50.15321589	-43.88344891	-55.208387300000005	33.30658683	-11.56338646
25.16872751	17.3579175	-38.46651965	-27.361764299999997	-17.55343786	-4.88653573	87.45657143	12.20025449	-30.6600316	-26.01084214	-35.00718285	10.86580718	35.00083676	-2.222123174	7.09220307	22.53617143	45.40292822	54.59490646	51.68171707	26.12332169	-30.58723641	39.61855334	-49.76663376	13.53602393	-13.29055256	-40.76522114	4.300014375	23.39465018	49.49275292	68.83149662
-8.627950554	33.55575794	-7.103188296	-15.68432407	-1.661008536	56.19875747	52.97850122	13.11797505	-27.27475818	-28.78866182	-36.47400169	-7.07356874	49.11227409	35.89965574	-29.645426099999998	25.57039107	20.85295871	32.71720188	56.30491683	50.80452554	10.47476209	4.111661894	7.680721837	1.078160783	-4.061357662	11.21056385	41.7289357	-19.37245409	33.81829097	53.49884733
28.50492409	23.43128716	41.50037968	84.31814618	31.99277814	63.11453443	16.4705249	-9.738306536	34.3853396	39.83059247	56.57137529	56.32007287	59.59816069	60.87483197	40.66973484	33.32163364	19.67423186	47.91018381	29.39418269	42.57801213	109.1217497	22.15093617	118.63271129999998	17.781615	37.53481437	82.16522271	96.08804549999999	70.01309006	29.531235100000004	80.6756405
12.57538367	25.44332336	-80.9138125	-25.996593100000002	-7.904867567	31.81324761	60.01516652	-7.105971905	4.528449500000001	-20.20522751	-24.24242272	25.43527327	83.26733003	39.82021611	-45.50386369	23.11921544	28.80655899	22.52887394	12.33444002	15.89360936	57.6827122	81.45034961	-32.87728789	6.925054138999999	18.22559936	-7.229845931	5.77174582	-53.71597532	-2.291113605	-10.47021686
-6.625786862999999	8.949728145	48.00018285	44.66713287	4.863233975	-1.637097756	-10.24663723	1.6963613069999999	-0.41396345659999995	1.78101795	27.29486398	-6.097197445	-28.96829371	-35.06624896	-116.28392269999999	3.624889969	1.02638566	8.930803162	40.06937634	-27.29777074	-9.638665145	-52.25340303	70.02904991	-14.74834237	-4.356624624	41.62941277	29.14550147	-42.16823306	32.41702539	42.01480163
-8.414059989	45.00586409	-53.27646364	-24.40400214	32.08230652	2.067237927	27.7516049	18.71021196	-25.66209937	-13.76679508	-48.70671239	-16.261265599999998	7.787594935	11.33990799	89.45554942	2.9963381210000004	63.92246629	26.16430884	55.67882149	26.20688489	-21.79445138	37.37576792	-46.09578843	27.13640223	2.0860419130000003	-14.03714817	-24.59395121	-26.30058651	50.01127394	56.893306200000005
-16.80778526	-8.960466021	-31.62939643	-22.28010468	-5.081590729	34.06638132	28.21190345	-0.8365345442000001	-55.50583348	-38.67777467	-62.9719819	-3.0454867969999997	19.19850561	19.31050178	-174.81014480000002	-12.39428679	-1.607286622	-1.6369501880000001	15.231044199999998	-27.61294784	-73.90892055	-27.39373945	-70.06334155	-33.57307658	-20.26543049	-40.53720146	-33.24108903	-47.74017139	19.83832418	-21.26544405
36.10207562	49.48147056	-1.384592808	26.88878309	6.95640466	61.27223809	47.09213270000001	32.44727749	-10.22250492	-10.93940547	-21.343393300000002	38.56090136	84.77612903	71.39311207	-37.37620005	38.93713385	36.55030613	34.53157897	40.85253839999999	31.89287213	-63.30209605	6.0279643389999995	-86.66901254	65.42477322	-7.114413131	-23.21012876	-21.71206345	48.3223037	65.45338497	149.8413435
-22.22835824	-2.7294892760000002	-31.28331422	-52.44202636	15.8817049	2.618296655	6.4335459010000005	-2.37575952	-13.78014839	-0.3429578596	-18.52985804	-9.890942884	-0.01057802351	-17.065635	-164.9820409	-2.587186979	9.395970402	-11.22124566	12.44813077	-6.685213701	-53.91436878	-54.14985865	-29.40510504	-31.31266337	-22.48679971	-19.77921617	-46.48704464	-61.53432268	23.2822226	24.66366218
1.964215417	19.46360874	-15.69066457	9.454896497	9.298593732999999	93.40993434	33.8495033	13.52147695	1.5341056880000001	18.54426766	34.14195965	38.27642697	40.23817076	61.16686516	-6.8899678689999995	-14.37821799	2.22291512	-0.01882299754	10.26280073	34.95962166	-23.5396704	-26.42894338	28.71050806	-1.5538555980000002	1.6453723580000001	27.92421561	-3.2213431189999997	-34.68484445	-24.91851627	26.69774548
45.25492743	38.0640095	36.10391328	47.72576727	32.46892013	36.38333387	46.78488506	-0.39779870079999996	21.70622988	20.29001349	40.04097923	47.44509755	31.96627021	18.35774318	79.50790229	42.24879603	32.70125978	80.71764962	57.19495318	32.65708821	95.51800438	63.28447702	89.99937963	30.70758098	75.1555757	58.74732957	66.72557891	69.17383708	73.86558525	149.89326200000002
-0.6484385161999999	3.799488474	-82.32309045	-46.76571322	-4.2552543410000006	52.22938951	41.58822706	15.96600489	1.9828880119999999	-4.781840234	-24.35514807	13.66820051	60.53360477	44.04027526	-191.1609718	18.84231945	45.67848362	-0.236182335	36.84280129	-12.10607212	-61.63416704	-39.17225676	-58.50464326	-10.00315859	-31.09467318	-18.39389007	-6.0599677739999995	-33.49834811	21.64277248	52.00103048
-16.30293343	25.43053037	-38.12932973	-3.2950809210000003	55.10440642	17.71975293	9.741376795	6.725444756	18.72235814	-1.533349773	2.113455241	-13.05562192	12.12868137	7.7282627779999995	-105.56002040000001	7.107369106	0.7537667236	18.45226045	25.79048028	61.07175936	77.53691609	11.23852787	41.99490273	-11.73474447	46.26303229	62.40849744	51.10097742	-33.049067300000004	26.06258327	55.77524259
16.07687595	22.09262526	-5.846673437000001	-3.8928031969999997	24.09247116	87.30618941	56.83016396	16.8254294	-36.49149283	-30.10518265	-45.12752116	15.74401319	46.48146812	49.32407552	113.1706423	0.7996055531999999	23.85011753	34.79779329	49.06719477	57.20615457	47.67176426	65.8312176	7.3208322610000005	7.376352142999999	20.1846452	19.265295000000002	57.41436399	38.93730246	69.11825813	61.71474715
-4.016568824	-1.8684451880000001	-41.05060261	-37.47123429	23.93258336	31.432639799999997	43.66022181	-4.379595363	-70.20543386	-6.128138299	-38.96376154	-18.67349576	27.7922547	4.781981575	-94.70257421	5.014870637	45.83487221	-1.268671914	25.90872235	-9.836229305	-80.21632545	-17.37046014	-83.05209242	9.396375766	-22.76596687	-50.15321589	-43.88344891	-55.208387300000005	33.30658683	-11.56338646
25.16872751	17.3579175	-38.46651965	-27.361764299999997	-17.55343786	-4.88653573	87.45657143	12.20025449	-30.6600316	-26.01084214	-35.00718285	10.86580718	35.00083676	-2.222123174	7.09220307	22.53617143	45.40292822	54.59490646	51.68171707	26.12332169	-30.58723641	39.61855334	-49.76663376	13.53602393	-13.29055256	-40.76522114	4.300014375	23.39465018	49.49275292	68.83149662
-8.627950554	33.55575794	-7.103188296	-15.68432407	-1.661008536	56.19875747	52.97850122	13.11797505	-27.27475818	-28.78866182	-36.47400169	-7.07356874	49.11227409	35.89965574	-29.645426099999998	25.57039107	20.85295871	32.71720188	56.30491683	50.80452554	10.47476209	4.111661894	7.680721837	1.078160783	-4.061357662	11.21056385	41.7289357	-19.37245409	33.81829097	53.49884733
28.50492409	23.43128716	41.50037968	84.31814618	31.99277814	63.11453443	16.4705249	-9.738306536	34.3853396	39.83059247	56.57137529	56.32007287	59.59816069	60.87483197	40.66973484	33.32163364	19.67423186	47.91018381	29.39418269	42.57801213	109.1217497	22.15093617	118.63271129999998	17.781615	37.53481437	82.16522271	96.08804549999999	70.01309006	29.531235100000004	80.6756405
12.57538367	25.44332336	-80.9138125	-25.996593100000002	-7.904867567	31.81324761	60.01516652	-7.105971905	4.528449500000001	-20.20522751	-24.24242272	25.43527327	83.26733003	39.82021611	-45.50386369	23.11921544	28.80655899	22.52887394	12.33444002	15.89360936	57.6827122	81.45034961	-32.87728789	6.925054138999999	18.22559936	-7.229845931	5.77174582	-53.71597532	-2.291113605	-10.47021686
-6.625786862999999	8.949728145	48.00018285	44.66713287	4.863233975	-1.637097756	-10.24663723	1.6963613069999999	-0.41396345659999995	1.78101795	27.29486398	-6.097197445	-28.96829371	-35.06624896	-116.28392269999999	3.624889969	1.02638566	8.930803162	40.06937634	-27.29777074	-9.638665145	-52.25340303	70.02904991	-14.74834237	-4.356624624	41.62941277	29.14550147	-42.16823306	32.41702539	42.01480163
-8.414059989	45.00586409	-53.27646364	-24.40400214	32.08230652	2.067237927	27.7516049	18.71021196	-25.66209937	-13.76679508	-48.70671239	-16.261265599999998	7.787594935	11.33990799	89.45554942	2.9963381210000004	63.92246629	26.16430884	55.67882149	26.20688489	-21.79445138	37.37576792	-46.09578843	27.13640223	2.0860419130000003	-14.03714817	-24.59395121	-26.30058651	50.01127394	56.893306200000005
-16.80778526	-8.960466021	-31.62939643	-22.28010468	-5.081590729	34.06638132	28.21190345	-0.8365345442000001	-55.50583348	-38.67777467	-62.9719819	-3.0454867969999997	19.19850561	19.31050178	-174.81014480000002	-12.39428679	-1.607286622	-1.6369501880000001	15.231044199999998	-27.61294784	-73.90892055	-27.39373945	-70.06334155	-33.57307658	-20.26543049	-40.53720146	-33.24108903	-47.74017139	19.83832418	-21.26544405
36.10207562	49.48147056	-1.384592808	26.88878309	6.95640466	61.27223809	47.09213270000001	32.44727749	-10.22250492	-10.93940547	-21.343393300000002	38.56090136	84.77612903	71.39311207	-37.37620005	38.93713385	36.55030613	34.53157897	40.85253839999999	31.89287213	-63.30209605	6.0279643389999995	-86.66901254	65.42477322	-7.114413131	-23.21012876	-21.71206345	48.3223037	65.45338497	149.8413435
-22.22835824	-2.7294892760000002	-31.28331422	-52.44202636	15.8817049	2.618296655	6.4335459010000005	-2.37575952	-13.78014839	-0.3429578596	-18.52985804	-9.890942884	-0.01057802351	-17.065635	-164.9820409	-2.587186979	9.395970402	-11.22124566	12.44813077	-6.685213701	-53.91436878	-54.14985865	-29.40510504	-31.31266337	-22.48679971	-19.77921617	-46.48704464	-61.53432268	23.2822226	24.66366218
1.964215417	19.46360874	-15.69066457	9.454896497	9.298593732999999	93.40993434	33.8495033	13.52147695	1.5341056880000001	18.54426766	34.14195965	38.27642697	40.23817076	61.16686516	-6.8899678689999995	-14.37821799	2.22291512	-0.01882299754	10.26280073	34.95962166	-23.5396704	-26.42894338	28.71050806	-1.5538555980000002	1.6453723580000001	27.92421561	-3.2213431189999997	-34.68484445	-24.91851627	26.69774548
45.25492743	38.0640095	36.10391328	47.72576727	32.46892013	36.38333387	46.78488506	-0.39779870079999996	21.70622988	20.29001349	40.04097923	47.44509755	31.96627021	18.35774318	79.50790229	42.24879603	32.70125978	80.71764962	57.19495318	32.65708821	95.51800438	63.28447702	89.99937963	30.70758098	75.1555757	58.74732957	66.72557891	69.17383708	73.86558525	149.89326200000002
-0.6484385161999999	3.799488474	-82.32309045	-46.76571322	-4.2552543410000006	52.22938951	41.58822706	15.96600489	1.9828880119999999	-4.781840234	-24.35514807	13.66820051	60.53360477	44.04027526	-191.1609718	18.84231945	45.67848362	-0.236182335	36.84280129	-12.10607212	-61.63416704	-39.17225676	-58.50464326	-10.00315859	-31.09467318	-18.39389007	-6.0599677739999995	-33.49834811	21.64277248	52.00103048
-16.30293343	25.43053037	-38.12932973	-3.2950809210000003	55.10440642	17.71975293	9.741376795	6.725444756	18.72235814	-1.533349773	2.113455241	-13.05562192	12.12868137	7.7282627779999995	-105.56002040000001	7.107369106	0.7537667236	18.45226045	25.79048028	61.07175936	77.53691609	11.23852787	41.99490273	-11.73474447	46.26303229	62.40849744	51.10097742	-33.049067300000004	26.06258327	55.77524259
16.07687595	22.09262526	-5.846673437000001	-3.8928031969999997	24.09247116	87.30618941	56.83016396	16.8254294	-36.49149283	-30.10518265	-45.12752116	15.74401319	46.48146812	49.32407552	113.1706423	0.7996055531999999	23.85011753	34.79779329	49.06719477	57.20615457	47.67176426	65.8312176	7.3208322610000005	7.376352142999999	20.1846452	19.265295000000002	57.41436399	38.93730246	69.11825813	61.71474715
-4.016568824	-1.8684451880000001	-41.05060261	-37.47123429	23.93258336	31.432639799999997	43.66022181	-4.379595363	-70.20543386	-6.128138299	-38.96376154	-18.67349576	27.7922547	4.781981575	-94.70257421	5.014870637	45.83487221	-1.268671914	25.90872235	-9.836229305	-80.21632545	-17.37046014	-83.05209242	9.396375766	-22.76596687	-50.15321589	-43.88344891	-55.208387300000005	33.30658683	-11.56338646
