11.03632736	34.41613007	-32.12158966	-63.98107147	-57.99599457	38.6701088	-37.757267	9.458237647999999	-46.20447539999999	-108.068573	-71.61941528	-59.97526932	-12.95894718	-14.57069874	-40.17888641	-116.4991531	4.932844639	33.28623962	-17.29392052	-147.7494354	-20.86073494	-8.181417465	-0.828769505	10.22970772	-81.96362305	-4.357050419	-28.36923409	6.590139866
114.53268429999999	386.02056880000004	-456.72756960000004	-529.6217651000001	30.96161842	-117.19521329999999	158.4232483	146.1210175	-410.2063904	-451.71774289999996	-86.46537781	-199.14447019999997	-26.13506699	107.02221680000001	28.1910305	0.047491606320000004	-614.5513916	-353.1891174	-452.33145139999993	-206.93099980000002	91.61134338	-41.48796463	-334.6912537	-389.012207	-85.983284	35.05683136	-624.1074219	-593.1698607999999
-445.52630619999996	-613.3969727000001	118.37551119999999	192.03393549999998	9.192340851	142.2081909	260.16024780000004	308.18692020000003	-63.38064194	-110.9466553	137.388443	132.1067047	69.16793823	52.38171005	138.2652893	131.71522520000002	-61.36551666	-5.154554367	-100.1061783	-69.49699402	143.797699	-81.17733765	-85.13910675	-22.14940834	25.98235321	-6.399569988	134.83599850000002	56.54872131
331.044281	122.3912582	159.1185608	320.7410583	-8.318181992000001	98.91137695	19.73539352	232.6595764	102.52033229999999	126.7124405	20.40771484	52.18164062	-72.51335144	15.08778572	69.64775085	144.04139709999998	26.14056778	40.40576935	201.4072571	265.1534119	146.0031281	44.00726318	25.20295906	104.2185135	4.0933756830000005	-58.60039139	283.5538635	284.3497925
-67.56442261	17.05368996	-46.89785004	28.45913315	10.67276859	23.56385994	141.8348541	3.6352710719999997	-0.7318902612	-91.86089325	-39.31044769	-37.90023041	4.522940636	-1.201114774	-21.38863373	-56.10943604	-108.4836655	-89.46369171	-31.95960617	-71.98097229	-162.4193726	84.25663757	-32.47038651	-157.64167790000002	-28.43122101	-41.93638611	-6.226944923	-11.05229378
349.61480710000006	-132.69692990000001	112.3313065	227.83180240000002	-9.522942543	32.59883499	62.67241287	-171.47612	208.5429688	250.4538116	-21.61352348	-45.33938217	49.49933243	51.92756271	-42.06362152	16.58832741	318.60443119999996	398.64016719999995	86.37461090000001	5.332966805	-276.6492004	-104.27381899999999	170.35334780000002	150.71313480000003	162.9150696	169.62397769999998	166.5041962	134.26660159999997
204.1819916	350.9862976	-5.525612831	26.71096611	-98.95385742	-102.8629608	-179.44146730000003	-81.15957642	-19.25751877	-75.33590698	117.2459793	124.22309109999999	-48.97182083	12.92950821	-2.580417871	-20.84427452	-104.3902512	-30.12897682	-47.06951904	-42.97909927	-40.62994003	56.17502213	10.31923103	-3.8420639039999998	-40.18009567	-57.68050766	-79.68288422	-68.01698303
353.673584	861.894165	561.2205811000001	271.7635193	121.9227982	187.59527590000002	39.14549255	475.52600099999995	41.87413788	-2.591216803	325.691803	358.793457	-25.04567337	121.96608729999998	151.5088959	291.790863	352.7597351	220.019577	4.826437473	536.3949585	12.96284199	388.58111569999994	257.1590881	253.5406036	88.76870728	-44.60470581	397.852356	512.0598755
-147.85418700000002	-127.63587949999999	-163.243454	-364.8129883	-95.36691284	62.71331406	-194.6153564	120.93646240000001	-320.66958619999997	-286.93658450000004	137.7030029	53.41939545	-75.80832672	26.152486800000002	65.74858093	-22.55647087	-169.1508789	-172.5329437	-349.0515747	-230.82733149999999	-4.298856258	-21.67551613	-89.87263489	-141.3231049	-65.83570862	-80.35619354	-416.31304930000005	-348.06500239999997
-260.4222412	-636.5808105000001	27.18272591	-79.47280884	-48.54658508	196.1612396	-88.32949066	43.71445847	-43.92620087	-133.73034669999998	2.543859243	50.49559021	-35.78168488	-3.09847331	78.2436676	-60.45417023	35.13092422	-47.55607224	-174.24668880000002	62.60573959	25.96843529	69.49050903	29.797134399999997	74.24480438	-46.62286377	-26.67406654	-92.12169647	113.35328670000001
51.30033875	384.8396912	-4.75904274	-103.3073425	31.55652428	93.48712921	-291.96099849999996	145.04161069999998	-146.08012390000002	-96.86225128	120.59361270000001	66.43435669	15.46949005	11.40185547	54.99662399	133.1975861	-94.26036072	-88.72113037	-9.862278938	37.43947601	252.82615660000002	15.54993153	-77.40747833	8.049925803999999	-117.254921	-95.18382263	-30.49895477	49.66240692
-156.4537811	-539.0949707000001	-6.013156891	43.35805511	-14.48533821	20.26749611	-5.333872318	148.53685	-49.49475479	-100.0713043	-27.36028099	24.20887566	23.83718872	-10.21868229	84.91455841	-45.37982559	-151.7486267	-143.7690887	-244.06381230000002	-385.2388611	78.95452118	83.72102356	-191.8143463	-147.1777191	-38.80646896	-33.00376129	-227.59355159999998	-73.8189621
-156.59198	-162.7284851	-141.81933590000003	-33.19792557	-55.22950363	-47.47113037	20.62486839	-52.28162384	66.32820129	59.85802078	-80.17951965	-12.10837746	-56.91326141	-16.07352257	-26.53523254	-86.57623291	-92.53694153	-153.380722	92.31476593	-90.86248016	-102.15497590000001	-44.37982178	40.77495956	34.20862961	-12.28945732	48.33712006	10.747819900000001	-16.50262833
224.1252136	-56.39522934	-57.43790817	29.00458336	-16.6656456	-79.00966644	15.07962227	-20.05970573	64.98388672	-26.32968903	44.94979858	13.0475359	3.662127733	15.16043854	-3.222513676	-74.79559326	50.56212616	113.2326584	71.69676208	-17.9012413	-138.2945251	-3.7566688060000004	62.99598312	10.81928158	61.31671143	30.84879684	-51.96740341	-26.83369446
