11.29524306	-43.81310532	-23.88709152	73.98798964	114.98167109999999	28.90953056	130.4749033	-146.4387854	-54.06042763	76.89440168	68.25357243	56.77020584	132.2454913	-4.074717355	96.61055184	35.25480637	0.5240483563	13.27008788	79.58508151	58.75554864	73.18909499	-30.79613076	-26.46134194	-49.32162538	-6.975450197000001	-3.6029800410000004	-15.84838467	-3.052756265	52.47979644	-7.154693837000001	-14.98347924	-7.551888411	-4.546426466000001	-24.68349501	-18.50554815	5.252050263	53.57484713	147.70569790000002	74.47055787	75.76275098	64.98909694	-18.38636611	-24.84680947	-4.725744878	15.77143798	67.71276396	100.598219	100.8829806
48.2341489	-20.27279035	12.933102900000002	143.884974	217.6808384	97.60776581	163.96216090000001	56.71909675	103.88634350000001	4.369632006000001	92.58561603	44.39206716	-2.346964214	62.31450979	43.65661875	35.99048359	52.09857366	29.61337928	118.83794209999999	84.7541542	41.14033812	27.54387992	16.69633362	77.71125575	99.96356778	112.7488719	102.84075729999999	24.62420261	60.21524794	119.24720390000002	76.94320152	87.837725	34.95015283	26.96691839	85.63202503	101.18441	129.9889754	87.92838364	27.17921416	-4.812936168999999	-47.78468808	57.70381006	30.75115673	-3.037950373	1.9942527730000001	53.75801487	60.47387015	110.2585458
-38.86308295	-94.90528124	-55.64938727	-1.053965126	53.97320028	-57.42989318	-40.03757138	-64.08531076	-58.89864042	16.89482574	0.37924340079999996	12.87898876	-46.87498616	-13.90824211	-20.01263697	-130.4657661	-104.33934920000002	-48.18582072	-26.14129564	12.90299102	-36.95558728	-127.68265690000001	-31.45420484	-44.60227435	13.80987605	-8.631165201	7.48720557	1.00089545	-100.44482990000002	-103.46396309999999	-20.66577401	-71.47781055	-7.948738221	-23.80773219	-31.88282193	-52.76074082	-131.8581994	12.35116282	-58.77200817	5.69380822	-40.3495759	-57.80928674	-123.49844820000001	-80.41512851	-108.1586091	-30.14432382	-24.49547587	-53.35490607
34.90939555	54.09325522	-27.41066963	119.1166511	115.33192679999999	60.26337421	71.10102913	27.17975007	92.11383399	38.6614999	37.3275868	-35.85632651	194.72701919999997	34.09587088	33.67362217	81.48282376	87.41019291	39.65383574	26.00687391	18.03081882	23.99762597	194.47047659999998	16.99718578	58.72009603	34.21089138	53.62664585	42.36582026	24.55084356	36.49107344	70.83597461	44.73206408	55.30939573	18.32722819	47.41593558	47.4710865	50.55999892	96.18745007	85.33338028	111.0955405	33.67709438	79.75592817	59.79544322	116.522498	-0.09979990482000001	65.75803022	27.28347448	37.65008447	34.41079753
-47.22024734	-127.1571879	-115.478375	30.60933815	120.0804879	94.85482542	119.5199209	-28.83317217	-50.58794992	-20.48566277	68.25523678	47.92044143	-9.456104638	-30.50168691	32.34583086	-22.2103285	-4.009735999	7.216228635	51.68920627	55.40959175	-18.36926423	-71.97915921	17.48934672	19.26938559	-1.504410929	42.61321584	21.46954055	6.353336005	5.652913837000001	-11.83122773	4.3154174780000005	11.77816733	-38.07620798	10.31482446	-11.24333037	-0.5280922802	63.38426973	3.285579065	46.85127952	2.504289954	3.051615025	7.208034395	-102.7027933	-24.40194832	-22.46571607	-16.13013331	37.87539494	71.97541138
-24.01505561	-176.2780459	-30.30127763	-47.64141262	47.22070975	-22.10374166	28.70874019	-105.1827178	-89.09348016	-16.0077475	-5.792533944	15.71508342	-49.76991109	-26.19192038	21.42466877	-75.69152069	-101.910484	-62.22139376	11.93709886	19.23190136	-44.18684098	-190.3180626	-90.39041122	-57.89486699	-0.7864062828	-19.84414848	-7.010008037	7.069031839	-34.69876116	-83.15594173	-10.16994021	-66.76319369	-24.78877381	-89.9943123	-47.86532905	-68.52718347	-83.14914774	-32.78171239	-123.50356509999999	21.31173091	-29.33752595	-70.4780412	-178.1356289	-90.70554104	-137.8831721	-40.44994631	-21.17210059	-40.52892292
23.80651471	41.72422123	-10.12671937	49.16658989	118.3649293	18.94766146	88.96814426	15.01946869	6.528656345	22.60234141	51.72270282	46.96604121	2.008768786	14.13993406	28.78121175	5.955377346000001	-2.711866858	5.87992731	68.10827778	83.49860615	24.37488752	54.29590964	-2.202423984	62.61012919	42.19942411	26.66171585	30.69966387	6.235643046	24.93397567	36.96543796	6.314457245	24.23807086	7.891041887	-21.24871676	5.042950501	16.65031266	64.27139042	68.33140392	19.34353124	-4.030441922	-63.58400148	39.21039643	13.32827799	42.78451619	72.65655458	44.07834947	29.59668501	73.33929935
23.48103699	-58.85792025	-18.73295957	65.77863255	89.32103599	-81.77879288	64.6707329	1.108291185	-7.9507277489999995	1.8988951669999998	22.30083218	3.874865237	123.7791188	2.865208317	28.297676899999995	-34.8566027	-29.54431041	-4.944903687	33.25052984	27.49731201	12.53327355	17.306451000000003	-7.784467933999999	16.37913025	16.92104164	47.36453994	44.44616612	20.7923075	-2.633387679	39.23813563	34.25378542	30.68852111	-11.4120013	-0.353833908	11.91033081	11.38531437	36.54824081	18.05890567	34.07486606	4.438859013	38.57434347	-42.14638999	-41.01849948	-13.0289594	-33.70877889	6.755023687	3.4348663680000002	6.598871855
6.152296332000001	-47.34689855	-40.29754472	46.57323523	103.2966042	18.45482816	61.55399028	8.791092078	36.04140432	22.27899132	32.68490253	-11.78164192	56.12643065	13.96716556	8.775832609	65.79095541	92.42383494	52.30676798	27.23260642	25.29466985	-3.723559017	88.22823335	5.883823261	11.875990199999999	44.88393507	50.70038956	39.78647693	37.03547372	3.2408544260000003	43.01552991	18.89837776	38.64467284	1.818415598	-0.9865751032	43.86908788	45.92203076	26.26335814	68.09824539	123.05563390000002	35.6189663	15.849419199999998	-10.68496358	57.56005609	-22.26447874	-47.79679563	30.15782597	52.22411083	66.51604682
17.10360143	2.365544868	-0.08318167745	91.79016394	118.20472509999999	10.40328635	93.10273198	1.6437936569999998	43.0077641	34.94453471	58.46727745	28.51243675	22.57718945	35.34157034	80.31954064	34.72586436	18.88139265	10.66691434	63.90104325	64.66800014	65.73373953	-20.50412599	-0.4506460548	42.74793889	77.41878404	70.22147153	39.82450739	6.5704777089999995	15.63404684	70.39824344	43.32243249	66.35779251	19.04825027	-7.93046353	29.11893444	55.19627943	95.96672936	47.53833885	-62.84840861	22.77864661	25.85766867	38.8757691	-11.22757724	11.98804991	32.76025242	51.62729855	46.27931227	88.17874350000001
-1.246760928	-6.920247903	-5.803113828	68.87740181	134.9036413	94.52684965	69.51057755	-13.445182500000001	3.004746772	19.8406129	61.85523509	35.33975658	-84.33411351	17.5794178	2.019629251	-33.11329447	6.0238041010000005	8.621266095	58.57515276	53.38235846	-1.3444883719999998	-20.16664076	-6.8745264839999995	47.10195649	83.09446927	54.48805768	82.77905758	8.01426566	19.32551025	47.81748658	41.29851543	38.04986876	14.35822696	-14.46301706	23.34840369	24.92175931	45.43917826	70.15232739	13.02764972	11.70336472	-131.63711229999998	33.23061957	8.764111729	-11.61299853	-9.00638231	0.16588686630000002	-21.28664423	49.44113817
10.35854934	27.82174208	3.500375928	4.296180671	57.11878597	14.19700454	32.73660019	-17.19538586	55.88165207	29.42249327	59.98877792	34.51202465	105.89900420000001	18.45912388	24.15201556	35.50355369	52.27915265	17.57743633	35.38081367	61.43003153	43.36382859	56.00639893	28.70473942	-37.24199436	25.85793536	-2.5996434319999997	-10.48282578	2.4799716380000003	21.08138562	7.670204063	0.103067138	53.29069969	24.09432945	12.4908754	25.02187532	46.71686114	62.13524975	50.84199281	70.5613608	29.51613517	65.35479429	0.1529329278	21.60017954	46.21960295	83.13693449	41.14851814	52.44831655	69.22489344
-8.396379385	-18.71706364	-0.7159084666	40.23637334	48.22861641	-56.5851351	-53.47485263	-104.45782740000001	-87.65215087	-30.23836782	1.307058911	27.20512128	-112.22991329999999	7.636010862000001	-10.752541	-109.2994568	-108.8979831	-35.30530285	-30.01156402	-7.848635596	-13.36252093	-248.33410010000003	-117.4293794	11.31786365	58.81883105	16.72410676	54.02748683	25.03041629	-63.74676692	-77.81163775	-15.64718046	-84.31300708	13.34974928	-40.53073782	-69.67564096	-88.49280677	-43.26964583	-46.23430755	-122.5940063	-11.58014221	-91.61374344	-40.63035517	-165.2032464	-69.19543575	-97.75408402	-99.38064169	-95.9375452	-104.94046329999999
42.57073534	34.67731295	33.99945748	77.51584854	94.66541090000001	-10.36436993	74.56395026	21.31051332	33.86289608	16.7595994	69.44758339	40.38775402	65.44850904	43.62235548	-10.46018595	14.58397129	-6.081713626	4.123955797	69.71707946	68.69426507	33.1412955	-11.44160067	42.02839032	22.47379785	53.521534700000004	26.45619314	31.39764927	-5.421148337000001	34.51029192	36.87100919	-1.032459981	43.88479586	25.32873228	32.31897489	32.03086541	45.61729108	56.38915623	74.02035617	6.8566364339999994	-12.51649458	15.30425907	28.82563584	12.19421515	27.53071161	36.78760905	24.73296319	7.3101160389999995	50.92321617
-38.56326868	-64.69010387	-74.49578843	-99.49867402	-52.99902722	-211.8078461	-115.8349885	-159.4273215	-101.0843623	12.17770394	-57.86235156	-37.85474389	-233.4019304	-46.01130695	-25.63284752	-109.2478088	-162.8248053	-73.3772447	-55.38203299999999	-63.48940382	-47.34930038	-309.4657238	-131.7102587	-108.64704609999998	-71.0951454	-90.90926715	-40.6408268	21.09567247	-146.2577427	-173.72220380000002	-96.29837349	-154.9922631	-53.09461309	-124.10680409999999	-95.82870438	-143.6659727	-159.1044156	-112.57913059999998	-147.2025563	24.25841768	-177.6341006	-55.15362506	-232.04573059999998	-98.78749811	-79.49917524	-79.36744715	-87.82423028	-96.31917867
11.29524306	-43.81310532	-23.88709152	73.98798964	114.98167109999999	28.90953056	130.4749033	-146.4387854	-54.06042763	76.89440168	68.25357243	56.77020584	132.2454913	-4.074717355	96.61055184	35.25480637	0.5240483563	13.27008788	79.58508151	58.75554864	73.18909499	-30.79613076	-26.46134194	-49.32162538	-6.975450197000001	-3.6029800410000004	-15.84838467	-3.052756265	52.47979644	-7.154693837000001	-14.98347924	-7.551888411	-4.546426466000001	-24.68349501	-18.50554815	5.252050263	53.57484713	147.70569790000002	74.47055787	75.76275098	64.98909694	-18.38636611	-24.84680947	-4.725744878	15.77143798	67.71276396	100.598219	100.8829806
48.2341489	-20.27279035	12.933102900000002	143.884974	217.6808384	97.60776581	163.96216090000001	56.71909675	103.88634350000001	4.369632006000001	92.58561603	44.39206716	-2.346964214	62.31450979	43.65661875	35.99048359	52.09857366	29.61337928	118.83794209999999	84.7541542	41.14033812	27.54387992	16.69633362	77.71125575	99.96356778	112.7488719	102.84075729999999	24.62420261	60.21524794	119.24720390000002	76.94320152	87.837725	34.95015283	26.96691839	85.63202503	101.18441	129.9889754	87.92838364	27.17921416	-4.812936168999999	-47.78468808	57.70381006	30.75115673	-3.037950373	1.9942527730000001	53.75801487	60.47387015	110.2585458
-38.86308295	-94.90528124	-55.64938727	-1.053965126	53.97320028	-57.42989318	-40.03757138	-64.08531076	-58.89864042	16.89482574	0.37924340079999996	12.87898876	-46.87498616	-13.90824211	-20.01263697	-130.4657661	-104.33934920000002	-48.18582072	-26.14129564	12.90299102	-36.95558728	-127.68265690000001	-31.45420484	-44.60227435	13.80987605	-8.631165201	7.48720557	1.00089545	-100.44482990000002	-103.46396309999999	-20.66577401	-71.47781055	-7.948738221	-23.80773219	-31.88282193	-52.76074082	-131.8581994	12.35116282	-58.77200817	5.69380822	-40.3495759	-57.80928674	-123.49844820000001	-80.41512851	-108.1586091	-30.14432382	-24.49547587	-53.35490607
34.90939555	54.09325522	-27.41066963	119.1166511	115.33192679999999	60.26337421	71.10102913	27.17975007	92.11383399	38.6614999	37.3275868	-35.85632651	194.72701919999997	34.09587088	33.67362217	81.48282376	87.41019291	39.65383574	26.00687391	18.03081882	23.99762597	194.47047659999998	16.99718578	58.72009603	34.21089138	53.62664585	42.36582026	24.55084356	36.49107344	70.83597461	44.73206408	55.30939573	18.32722819	47.41593558	47.4710865	50.55999892	96.18745007	85.33338028	111.0955405	33.67709438	79.75592817	59.79544322	116.522498	-0.09979990482000001	65.75803022	27.28347448	37.65008447	34.41079753
-47.22024734	-127.1571879	-115.478375	30.60933815	120.0804879	94.85482542	119.5199209	-28.83317217	-50.58794992	-20.48566277	68.25523678	47.92044143	-9.456104638	-30.50168691	32.34583086	-22.2103285	-4.009735999	7.216228635	51.68920627	55.40959175	-18.36926423	-71.97915921	17.48934672	19.26938559	-1.504410929	42.61321584	21.46954055	6.353336005	5.652913837000001	-11.83122773	4.3154174780000005	11.77816733	-38.07620798	10.31482446	-11.24333037	-0.5280922802	63.38426973	3.285579065	46.85127952	2.504289954	3.051615025	7.208034395	-102.7027933	-24.40194832	-22.46571607	-16.13013331	37.87539494	71.97541138
-24.01505561	-176.2780459	-30.30127763	-47.64141262	47.22070975	-22.10374166	28.70874019	-105.1827178	-89.09348016	-16.0077475	-5.792533944	15.71508342	-49.76991109	-26.19192038	21.42466877	-75.69152069	-101.910484	-62.22139376	11.93709886	19.23190136	-44.18684098	-190.3180626	-90.39041122	-57.89486699	-0.7864062828	-19.84414848	-7.010008037	7.069031839	-34.69876116	-83.15594173	-10.16994021	-66.76319369	-24.78877381	-89.9943123	-47.86532905	-68.52718347	-83.14914774	-32.78171239	-123.50356509999999	21.31173091	-29.33752595	-70.4780412	-178.1356289	-90.70554104	-137.8831721	-40.44994631	-21.17210059	-40.52892292
23.80651471	41.72422123	-10.12671937	49.16658989	118.3649293	18.94766146	88.96814426	15.01946869	6.528656345	22.60234141	51.72270282	46.96604121	2.008768786	14.13993406	28.78121175	5.955377346000001	-2.711866858	5.87992731	68.10827778	83.49860615	24.37488752	54.29590964	-2.202423984	62.61012919	42.19942411	26.66171585	30.69966387	6.235643046	24.93397567	36.96543796	6.314457245	24.23807086	7.891041887	-21.24871676	5.042950501	16.65031266	64.27139042	68.33140392	19.34353124	-4.030441922	-63.58400148	39.21039643	13.32827799	42.78451619	72.65655458	44.07834947	29.59668501	73.33929935
23.48103699	-58.85792025	-18.73295957	65.77863255	89.32103599	-81.77879288	64.6707329	1.108291185	-7.9507277489999995	1.8988951669999998	22.30083218	3.874865237	123.7791188	2.865208317	28.297676899999995	-34.8566027	-29.54431041	-4.944903687	33.25052984	27.49731201	12.53327355	17.306451000000003	-7.784467933999999	16.37913025	16.92104164	47.36453994	44.44616612	20.7923075	-2.633387679	39.23813563	34.25378542	30.68852111	-11.4120013	-0.353833908	11.91033081	11.38531437	36.54824081	18.05890567	34.07486606	4.438859013	38.57434347	-42.14638999	-41.01849948	-13.0289594	-33.70877889	6.755023687	3.4348663680000002	6.598871855
6.152296332000001	-47.34689855	-40.29754472	46.57323523	103.2966042	18.45482816	61.55399028	8.791092078	36.04140432	22.27899132	32.68490253	-11.78164192	56.12643065	13.96716556	8.775832609	65.79095541	92.42383494	52.30676798	27.23260642	25.29466985	-3.723559017	88.22823335	5.883823261	11.875990199999999	44.88393507	50.70038956	39.78647693	37.03547372	3.2408544260000003	43.01552991	18.89837776	38.64467284	1.818415598	-0.9865751032	43.86908788	45.92203076	26.26335814	68.09824539	123.05563390000002	35.6189663	15.849419199999998	-10.68496358	57.56005609	-22.26447874	-47.79679563	30.15782597	52.22411083	66.51604682
17.10360143	2.365544868	-0.08318167745	91.79016394	118.20472509999999	10.40328635	93.10273198	1.6437936569999998	43.0077641	34.94453471	58.46727745	28.51243675	22.57718945	35.34157034	80.31954064	34.72586436	18.88139265	10.66691434	63.90104325	64.66800014	65.73373953	-20.50412599	-0.4506460548	42.74793889	77.41878404	70.22147153	39.82450739	6.5704777089999995	15.63404684	70.39824344	43.32243249	66.35779251	19.04825027	-7.93046353	29.11893444	55.19627943	95.96672936	47.53833885	-62.84840861	22.77864661	25.85766867	38.8757691	-11.22757724	11.98804991	32.76025242	51.62729855	46.27931227	88.17874350000001
-1.246760928	-6.920247903	-5.803113828	68.87740181	134.9036413	94.52684965	69.51057755	-13.445182500000001	3.004746772	19.8406129	61.85523509	35.33975658	-84.33411351	17.5794178	2.019629251	-33.11329447	6.0238041010000005	8.621266095	58.57515276	53.38235846	-1.3444883719999998	-20.16664076	-6.8745264839999995	47.10195649	83.09446927	54.48805768	82.77905758	8.01426566	19.32551025	47.81748658	41.29851543	38.04986876	14.35822696	-14.46301706	23.34840369	24.92175931	45.43917826	70.15232739	13.02764972	11.70336472	-131.63711229999998	33.23061957	8.764111729	-11.61299853	-9.00638231	0.16588686630000002	-21.28664423	49.44113817
10.35854934	27.82174208	3.500375928	4.296180671	57.11878597	14.19700454	32.73660019	-17.19538586	55.88165207	29.42249327	59.98877792	34.51202465	105.89900420000001	18.45912388	24.15201556	35.50355369	52.27915265	17.57743633	35.38081367	61.43003153	43.36382859	56.00639893	28.70473942	-37.24199436	25.85793536	-2.5996434319999997	-10.48282578	2.4799716380000003	21.08138562	7.670204063	0.103067138	53.29069969	24.09432945	12.4908754	25.02187532	46.71686114	62.13524975	50.84199281	70.5613608	29.51613517	65.35479429	0.1529329278	21.60017954	46.21960295	83.13693449	41.14851814	52.44831655	69.22489344
-8.396379385	-18.71706364	-0.7159084666	40.23637334	48.22861641	-56.5851351	-53.47485263	-104.45782740000001	-87.65215087	-30.23836782	1.307058911	27.20512128	-112.22991329999999	7.636010862000001	-10.752541	-109.2994568	-108.8979831	-35.30530285	-30.01156402	-7.848635596	-13.36252093	-248.33410010000003	-117.4293794	11.31786365	58.81883105	16.72410676	54.02748683	25.03041629	-63.74676692	-77.81163775	-15.64718046	-84.31300708	13.34974928	-40.53073782	-69.67564096	-88.49280677	-43.26964583	-46.23430755	-122.5940063	-11.58014221	-91.61374344	-40.63035517	-165.2032464	-69.19543575	-97.75408402	-99.38064169	-95.9375452	-104.94046329999999
42.57073534	34.67731295	33.99945748	77.51584854	94.66541090000001	-10.36436993	74.56395026	21.31051332	33.86289608	16.7595994	69.44758339	40.38775402	65.44850904	43.62235548	-10.46018595	14.58397129	-6.081713626	4.123955797	69.71707946	68.69426507	33.1412955	-11.44160067	42.02839032	22.47379785	53.521534700000004	26.45619314	31.39764927	-5.421148337000001	34.51029192	36.87100919	-1.032459981	43.88479586	25.32873228	32.31897489	32.03086541	45.61729108	56.38915623	74.02035617	6.8566364339999994	-12.51649458	15.30425907	28.82563584	12.19421515	27.53071161	36.78760905	24.73296319	7.3101160389999995	50.92321617
-38.56326868	-64.69010387	-74.49578843	-99.49867402	-52.99902722	-211.8078461	-115.8349885	-159.4273215	-101.0843623	12.17770394	-57.86235156	-37.85474389	-233.4019304	-46.01130695	-25.63284752	-109.2478088	-162.8248053	-73.3772447	-55.38203299999999	-63.48940382	-47.34930038	-309.4657238	-131.7102587	-108.64704609999998	-71.0951454	-90.90926715	-40.6408268	21.09567247	-146.2577427	-173.72220380000002	-96.29837349	-154.9922631	-53.09461309	-124.10680409999999	-95.82870438	-143.6659727	-159.1044156	-112.57913059999998	-147.2025563	24.25841768	-177.6341006	-55.15362506	-232.04573059999998	-98.78749811	-79.49917524	-79.36744715	-87.82423028	-96.31917867
11.29524306	-43.81310532	-23.88709152	73.98798964	114.98167109999999	28.90953056	130.4749033	-146.4387854	-54.06042763	76.89440168	68.25357243	56.77020584	132.2454913	-4.074717355	96.61055184	35.25480637	0.5240483563	13.27008788	79.58508151	58.75554864	73.18909499	-30.79613076	-26.46134194	-49.32162538	-6.975450197000001	-3.6029800410000004	-15.84838467	-3.052756265	52.47979644	-7.154693837000001	-14.98347924	-7.551888411	-4.546426466000001	-24.68349501	-18.50554815	5.252050263	53.57484713	147.70569790000002	74.47055787	75.76275098	64.98909694	-18.38636611	-24.84680947	-4.725744878	15.77143798	67.71276396	100.598219	100.8829806
48.2341489	-20.27279035	12.933102900000002	143.884974	217.6808384	97.60776581	163.96216090000001	56.71909675	103.88634350000001	4.369632006000001	92.58561603	44.39206716	-2.346964214	62.31450979	43.65661875	35.99048359	52.09857366	29.61337928	118.83794209999999	84.7541542	41.14033812	27.54387992	16.69633362	77.71125575	99.96356778	112.7488719	102.84075729999999	24.62420261	60.21524794	119.24720390000002	76.94320152	87.837725	34.95015283	26.96691839	85.63202503	101.18441	129.9889754	87.92838364	27.17921416	-4.812936168999999	-47.78468808	57.70381006	30.75115673	-3.037950373	1.9942527730000001	53.75801487	60.47387015	110.2585458
-38.86308295	-94.90528124	-55.64938727	-1.053965126	53.97320028	-57.42989318	-40.03757138	-64.08531076	-58.89864042	16.89482574	0.37924340079999996	12.87898876	-46.87498616	-13.90824211	-20.01263697	-130.4657661	-104.33934920000002	-48.18582072	-26.14129564	12.90299102	-36.95558728	-127.68265690000001	-31.45420484	-44.60227435	13.80987605	-8.631165201	7.48720557	1.00089545	-100.44482990000002	-103.46396309999999	-20.66577401	-71.47781055	-7.948738221	-23.80773219	-31.88282193	-52.76074082	-131.8581994	12.35116282	-58.77200817	5.69380822	-40.3495759	-57.80928674	-123.49844820000001	-80.41512851	-108.1586091	-30.14432382	-24.49547587	-53.35490607
34.90939555	54.09325522	-27.41066963	119.1166511	115.33192679999999	60.26337421	71.10102913	27.17975007	92.11383399	38.6614999	37.3275868	-35.85632651	194.72701919999997	34.09587088	33.67362217	81.48282376	87.41019291	39.65383574	26.00687391	18.03081882	23.99762597	194.47047659999998	16.99718578	58.72009603	34.21089138	53.62664585	42.36582026	24.55084356	36.49107344	70.83597461	44.73206408	55.30939573	18.32722819	47.41593558	47.4710865	50.55999892	96.18745007	85.33338028	111.0955405	33.67709438	79.75592817	59.79544322	116.522498	-0.09979990482000001	65.75803022	27.28347448	37.65008447	34.41079753
