11.31321783	-11.93158008	-52.46882025	-34.60926374	2.592309259	44.63602309	-20.54136707	-4.91900334	46.31463418	-2.557114462	-8.680828803999999	-13.40643993	31.04064281	50.11040923	-55.56840487	30.44370708	-19.97801799	1.5902813130000002	-18.16278105	-6.113077592000001	21.02501574	43.97881148	11.8085254	13.28018607	47.28205752	23.548060800000002	44.64541768	46.81060998	8.972082475	4.1648551519999994
21.16528367	30.22973706	-22.982369199999997	34.69437463	66.55676070000001	122.12360459999998	5.4345521770000005	9.227349249	8.206410817	-6.163133521000001	27.62740618	37.17647136	114.09424140000002	173.8043266	-51.77436206	34.42176665	19.88206145	-6.149507288	-9.985371538999999	45.23369136	11.30374427	-2.086544148	19.27066579	15.962498000000002	-13.34559846	-3.256232063	29.41558323	-29.75360661	-37.03826417	-24.81682526
37.610092200000004	-2.433187336	-14.06680148	29.66688203	53.02371383	58.613566500000005	-30.83149578	4.539767248	-29.14205764	21.49038771	24.43905069	9.779131452	63.56068353	47.91900711	16.09971945	42.18487787	17.68277202	-6.552095888999999	-3.075154187	56.72169758	38.53207692	18.71510291	-36.76903814	12.85996076	11.24668382	-6.961065082	-16.849998499999998	11.24834795	0.7953961437	63.21638356
-1.088973435	-40.43875639	-59.80662115	-69.98232136	-29.87360055	45.61738783	-54.12221178	-20.00973105	29.0771537	-38.23081837	-25.70183801	-7.509829647	-19.04973916	14.80572948	-95.28253629	-6.1651453510000005	-55.78308186	-59.71295112	-49.39428688	-35.80998425	-74.00766815	-13.65187082	-114.7894594	-5.847201716	-53.81122827	-87.16481906	-107.71451299999998	-31.2067865	-31.440725899999997	-83.60952947
-27.44566311	-11.14955313	-38.66060165	-38.79404461	0.07764392003	51.22656476	6.221052554	0.9020704717	-8.958359097	-25.46401351	3.487536762	-2.297116167	-68.20300239	-9.276123841	-69.80173562	15.20683399	-13.01132151	-55.55135047	-35.62238199	-43.87102623	-42.79245362	-28.21339064	-45.24901166	-24.44526648	-35.53748004	-51.70850841	-47.27963185	-44.54850429	-55.36703011	-89.75622409
-31.47050243	3.4554765360000004	7.990984256	24.10314948	9.903062273	90.41198666	-9.330504018	2.576892629	-24.94725926	-17.08584222	22.05335575	43.0403457	37.31155861	94.24985873	-27.74557372	2.357395259	13.57123473	-10.78752517	-21.97524285	-22.55473255	-28.4743343	-13.49071587	22.43586536	22.10768191	11.65759046	0.42928809729999995	-33.13522176	-47.71461405	-54.80903152	-39.53564977
20.244715399999997	4.089440746	-11.49439727	28.86270183	19.90593343	90.14248979999999	-21.31246921	-7.783740145	36.75241812	29.58940841	26.59170898	28.84667299	58.64514075	77.02999749	37.54929673	-5.703373807	33.23369745	2.030700333	-14.89948327	18.74328397	61.41494932	-5.8738305660000005	85.77499830000001	16.61314887	46.4880226	58.11061521	86.90132831	4.874138615	-53.79274349	-24.40913785
17.31505869	-0.7449368962999999	-47.44793413	-28.19535363	-36.69645093	64.77974829	-12.34551651	-28.83341703	-33.763125099999996	-84.78432893	-92.38387092	5.0029163180000005	31.67409761	44.09375176	-53.20453294	-4.579039297	-38.90724357	-44.28191418	-37.95013804	-4.453818647	-81.96268297	-39.17955271	-81.86060048	-14.64894917	-51.48975954	-63.40610773	-87.04472741	-21.246701	-68.25112462	-99.55255487
16.74956346	0.48528137950000005	-53.37135493	-31.4914342	36.07215631	41.16591459	-26.13798738	6.014485615	22.27574924	-3.6225385039999995	17.77665622	9.941755299	16.1150223	49.30630096	-61.87747164	-5.900406546	-2.0499961630000003	-27.13596803	-8.409014423	-10.03613946	-21.56226322	-20.10820875	-44.74285772	4.338893186	11.55737242	-36.09035113	-35.03236346	-53.80223714	-61.9002554	-33.87106142
24.83212459	-22.76116403	-39.85716893	-27.97395869	-19.747843399999997	67.25461732	-2.639912709	-1.121781544	6.753978854	-42.7381953	-19.85222062	-14.49159069	49.29982127	75.71629289	-67.51138606	11.35720492	-6.918046947000001	-18.6807727	-29.42054583	2.267310445	-38.51335511	-2.138744016	-46.01861544	66.66365516	-3.558386698	-37.31402812	-29.55112652	-20.36934319	-97.15548944	-125.6452741
13.49604278	-4.273514477	-49.24405595	4.034403412	-8.909227811000001	70.05282999	-49.82992889	-11.89650128	-17.93869375	-43.20068206	-44.35685031	-22.46770029	69.51451906	87.47586208	-85.40592359	-9.716312947999999	-13.09351944	-29.61976794	-7.795812672	-13.62222843	-71.84699425	-52.89403556	-70.79708578	-47.9193843	-8.778718935	-41.9630317	-47.85186615	-28.59962673	-47.34720455	-24.02099087
25.47680622	-9.966478865	-2.9183139189999996	31.09968176	17.59955165	50.85372101	-43.30498443	8.995617512	-64.29491264	-47.3575364	-41.95747413	-8.694089596	12.32353773	33.63349641	14.16993782	-9.468820884	3.807481844	-18.55845581	-11.12074227	-22.41358358	4.545477926	-20.18014624	-12.48798727	-16.28469775	10.14813816	-27.95807894	-37.46080217	11.20825415	-41.17557961	-58.25972629999999
-33.81418228	-6.826129346	-29.0718294	-68.05195086	-14.33885481	60.90670627	-58.71145185	-15.28848141	-47.56510732	-35.12991614	5.915064194	-24.9322922	19.15645668	76.74614806	-52.5452715	1.856050213	-3.925065843	-20.16785282	-13.29599543	-2.9574944739999998	-35.09954199	-16.72335123	-6.011236752	-10.23169306	-26.27898043	-18.04901275	11.25309227	-89.33942691	-49.84435522	-22.095318600000002
11.31321783	-11.93158008	-52.46882025	-34.60926374	2.592309259	44.63602309	-20.54136707	-4.91900334	46.31463418	-2.557114462	-8.680828803999999	-13.40643993	31.04064281	50.11040923	-55.56840487	30.44370708	-19.97801799	1.5902813130000002	-18.16278105	-6.113077592000001	21.02501574	43.97881148	11.8085254	13.28018607	47.28205752	23.548060800000002	44.64541768	46.81060998	8.972082475	4.1648551519999994
21.16528367	30.22973706	-22.982369199999997	34.69437463	66.55676070000001	122.12360459999998	5.4345521770000005	9.227349249	8.206410817	-6.163133521000001	27.62740618	37.17647136	114.09424140000002	173.8043266	-51.77436206	34.42176665	19.88206145	-6.149507288	-9.985371538999999	45.23369136	11.30374427	-2.086544148	19.27066579	15.962498000000002	-13.34559846	-3.256232063	29.41558323	-29.75360661	-37.03826417	-24.81682526
37.610092200000004	-2.433187336	-14.06680148	29.66688203	53.02371383	58.613566500000005	-30.83149578	4.539767248	-29.14205764	21.49038771	24.43905069	9.779131452	63.56068353	47.91900711	16.09971945	42.18487787	17.68277202	-6.552095888999999	-3.075154187	56.72169758	38.53207692	18.71510291	-36.76903814	12.85996076	11.24668382	-6.961065082	-16.849998499999998	11.24834795	0.7953961437	63.21638356
-1.088973435	-40.43875639	-59.80662115	-69.98232136	-29.87360055	45.61738783	-54.12221178	-20.00973105	29.0771537	-38.23081837	-25.70183801	-7.509829647	-19.04973916	14.80572948	-95.28253629	-6.1651453510000005	-55.78308186	-59.71295112	-49.39428688	-35.80998425	-74.00766815	-13.65187082	-114.7894594	-5.847201716	-53.81122827	-87.16481906	-107.71451299999998	-31.2067865	-31.440725899999997	-83.60952947
-27.44566311	-11.14955313	-38.66060165	-38.79404461	0.07764392003	51.22656476	6.221052554	0.9020704717	-8.958359097	-25.46401351	3.487536762	-2.297116167	-68.20300239	-9.276123841	-69.80173562	15.20683399	-13.01132151	-55.55135047	-35.62238199	-43.87102623	-42.79245362	-28.21339064	-45.24901166	-24.44526648	-35.53748004	-51.70850841	-47.27963185	-44.54850429	-55.36703011	-89.75622409
-31.47050243	3.4554765360000004	7.990984256	24.10314948	9.903062273	90.41198666	-9.330504018	2.576892629	-24.94725926	-17.08584222	22.05335575	43.0403457	37.31155861	94.24985873	-27.74557372	2.357395259	13.57123473	-10.78752517	-21.97524285	-22.55473255	-28.4743343	-13.49071587	22.43586536	22.10768191	11.65759046	0.42928809729999995	-33.13522176	-47.71461405	-54.80903152	-39.53564977
20.244715399999997	4.089440746	-11.49439727	28.86270183	19.90593343	90.14248979999999	-21.31246921	-7.783740145	36.75241812	29.58940841	26.59170898	28.84667299	58.64514075	77.02999749	37.54929673	-5.703373807	33.23369745	2.030700333	-14.89948327	18.74328397	61.41494932	-5.8738305660000005	85.77499830000001	16.61314887	46.4880226	58.11061521	86.90132831	4.874138615	-53.79274349	-24.40913785
17.31505869	-0.7449368962999999	-47.44793413	-28.19535363	-36.69645093	64.77974829	-12.34551651	-28.83341703	-33.763125099999996	-84.78432893	-92.38387092	5.0029163180000005	31.67409761	44.09375176	-53.20453294	-4.579039297	-38.90724357	-44.28191418	-37.95013804	-4.453818647	-81.96268297	-39.17955271	-81.86060048	-14.64894917	-51.48975954	-63.40610773	-87.04472741	-21.246701	-68.25112462	-99.55255487
16.74956346	0.48528137950000005	-53.37135493	-31.4914342	36.07215631	41.16591459	-26.13798738	6.014485615	22.27574924	-3.6225385039999995	17.77665622	9.941755299	16.1150223	49.30630096	-61.87747164	-5.900406546	-2.0499961630000003	-27.13596803	-8.409014423	-10.03613946	-21.56226322	-20.10820875	-44.74285772	4.338893186	11.55737242	-36.09035113	-35.03236346	-53.80223714	-61.9002554	-33.87106142
24.83212459	-22.76116403	-39.85716893	-27.97395869	-19.747843399999997	67.25461732	-2.639912709	-1.121781544	6.753978854	-42.7381953	-19.85222062	-14.49159069	49.29982127	75.71629289	-67.51138606	11.35720492	-6.918046947000001	-18.6807727	-29.42054583	2.267310445	-38.51335511	-2.138744016	-46.01861544	66.66365516	-3.558386698	-37.31402812	-29.55112652	-20.36934319	-97.15548944	-125.6452741
13.49604278	-4.273514477	-49.24405595	4.034403412	-8.909227811000001	70.05282999	-49.82992889	-11.89650128	-17.93869375	-43.20068206	-44.35685031	-22.46770029	69.51451906	87.47586208	-85.40592359	-9.716312947999999	-13.09351944	-29.61976794	-7.795812672	-13.62222843	-71.84699425	-52.89403556	-70.79708578	-47.9193843	-8.778718935	-41.9630317	-47.85186615	-28.59962673	-47.34720455	-24.02099087
25.47680622	-9.966478865	-2.9183139189999996	31.09968176	17.59955165	50.85372101	-43.30498443	8.995617512	-64.29491264	-47.3575364	-41.95747413	-8.694089596	12.32353773	33.63349641	14.16993782	-9.468820884	3.807481844	-18.55845581	-11.12074227	-22.41358358	4.545477926	-20.18014624	-12.48798727	-16.28469775	10.14813816	-27.95807894	-37.46080217	11.20825415	-41.17557961	-58.25972629999999
-33.81418228	-6.826129346	-29.0718294	-68.05195086	-14.33885481	60.90670627	-58.71145185	-15.28848141	-47.56510732	-35.12991614	5.915064194	-24.9322922	19.15645668	76.74614806	-52.5452715	1.856050213	-3.925065843	-20.16785282	-13.29599543	-2.9574944739999998	-35.09954199	-16.72335123	-6.011236752	-10.23169306	-26.27898043	-18.04901275	11.25309227	-89.33942691	-49.84435522	-22.095318600000002
11.31321783	-11.93158008	-52.46882025	-34.60926374	2.592309259	44.63602309	-20.54136707	-4.91900334	46.31463418	-2.557114462	-8.680828803999999	-13.40643993	31.04064281	50.11040923	-55.56840487	30.44370708	-19.97801799	1.5902813130000002	-18.16278105	-6.113077592000001	21.02501574	43.97881148	11.8085254	13.28018607	47.28205752	23.548060800000002	44.64541768	46.81060998	8.972082475	4.1648551519999994
21.16528367	30.22973706	-22.982369199999997	34.69437463	66.55676070000001	122.12360459999998	5.4345521770000005	9.227349249	8.206410817	-6.163133521000001	27.62740618	37.17647136	114.09424140000002	173.8043266	-51.77436206	34.42176665	19.88206145	-6.149507288	-9.985371538999999	45.23369136	11.30374427	-2.086544148	19.27066579	15.962498000000002	-13.34559846	-3.256232063	29.41558323	-29.75360661	-37.03826417	-24.81682526
37.610092200000004	-2.433187336	-14.06680148	29.66688203	53.02371383	58.613566500000005	-30.83149578	4.539767248	-29.14205764	21.49038771	24.43905069	9.779131452	63.56068353	47.91900711	16.09971945	42.18487787	17.68277202	-6.552095888999999	-3.075154187	56.72169758	38.53207692	18.71510291	-36.76903814	12.85996076	11.24668382	-6.961065082	-16.849998499999998	11.24834795	0.7953961437	63.21638356
-1.088973435	-40.43875639	-59.80662115	-69.98232136	-29.87360055	45.61738783	-54.12221178	-20.00973105	29.0771537	-38.23081837	-25.70183801	-7.509829647	-19.04973916	14.80572948	-95.28253629	-6.1651453510000005	-55.78308186	-59.71295112	-49.39428688	-35.80998425	-74.00766815	-13.65187082	-114.7894594	-5.847201716	-53.81122827	-87.16481906	-107.71451299999998	-31.2067865	-31.440725899999997	-83.60952947
-27.44566311	-11.14955313	-38.66060165	-38.79404461	0.07764392003	51.22656476	6.221052554	0.9020704717	-8.958359097	-25.46401351	3.487536762	-2.297116167	-68.20300239	-9.276123841	-69.80173562	15.20683399	-13.01132151	-55.55135047	-35.62238199	-43.87102623	-42.79245362	-28.21339064	-45.24901166	-24.44526648	-35.53748004	-51.70850841	-47.27963185	-44.54850429	-55.36703011	-89.75622409
-31.47050243	3.4554765360000004	7.990984256	24.10314948	9.903062273	90.41198666	-9.330504018	2.576892629	-24.94725926	-17.08584222	22.05335575	43.0403457	37.31155861	94.24985873	-27.74557372	2.357395259	13.57123473	-10.78752517	-21.97524285	-22.55473255	-28.4743343	-13.49071587	22.43586536	22.10768191	11.65759046	0.42928809729999995	-33.13522176	-47.71461405	-54.80903152	-39.53564977
20.244715399999997	4.089440746	-11.49439727	28.86270183	19.90593343	90.14248979999999	-21.31246921	-7.783740145	36.75241812	29.58940841	26.59170898	28.84667299	58.64514075	77.02999749	37.54929673	-5.703373807	33.23369745	2.030700333	-14.89948327	18.74328397	61.41494932	-5.8738305660000005	85.77499830000001	16.61314887	46.4880226	58.11061521	86.90132831	4.874138615	-53.79274349	-24.40913785
17.31505869	-0.7449368962999999	-47.44793413	-28.19535363	-36.69645093	64.77974829	-12.34551651	-28.83341703	-33.763125099999996	-84.78432893	-92.38387092	5.0029163180000005	31.67409761	44.09375176	-53.20453294	-4.579039297	-38.90724357	-44.28191418	-37.95013804	-4.453818647	-81.96268297	-39.17955271	-81.86060048	-14.64894917	-51.48975954	-63.40610773	-87.04472741	-21.246701	-68.25112462	-99.55255487
16.74956346	0.48528137950000005	-53.37135493	-31.4914342	36.07215631	41.16591459	-26.13798738	6.014485615	22.27574924	-3.6225385039999995	17.77665622	9.941755299	16.1150223	49.30630096	-61.87747164	-5.900406546	-2.0499961630000003	-27.13596803	-8.409014423	-10.03613946	-21.56226322	-20.10820875	-44.74285772	4.338893186	11.55737242	-36.09035113	-35.03236346	-53.80223714	-61.9002554	-33.87106142
24.83212459	-22.76116403	-39.85716893	-27.97395869	-19.747843399999997	67.25461732	-2.639912709	-1.121781544	6.753978854	-42.7381953	-19.85222062	-14.49159069	49.29982127	75.71629289	-67.51138606	11.35720492	-6.918046947000001	-18.6807727	-29.42054583	2.267310445	-38.51335511	-2.138744016	-46.01861544	66.66365516	-3.558386698	-37.31402812	-29.55112652	-20.36934319	-97.15548944	-125.6452741
13.49604278	-4.273514477	-49.24405595	4.034403412	-8.909227811000001	70.05282999	-49.82992889	-11.89650128	-17.93869375	-43.20068206	-44.35685031	-22.46770029	69.51451906	87.47586208	-85.40592359	-9.716312947999999	-13.09351944	-29.61976794	-7.795812672	-13.62222843	-71.84699425	-52.89403556	-70.79708578	-47.9193843	-8.778718935	-41.9630317	-47.85186615	-28.59962673	-47.34720455	-24.02099087
25.47680622	-9.966478865	-2.9183139189999996	31.09968176	17.59955165	50.85372101	-43.30498443	8.995617512	-64.29491264	-47.3575364	-41.95747413	-8.694089596	12.32353773	33.63349641	14.16993782	-9.468820884	3.807481844	-18.55845581	-11.12074227	-22.41358358	4.545477926	-20.18014624	-12.48798727	-16.28469775	10.14813816	-27.95807894	-37.46080217	11.20825415	-41.17557961	-58.25972629999999
-33.81418228	-6.826129346	-29.0718294	-68.05195086	-14.33885481	60.90670627	-58.71145185	-15.28848141	-47.56510732	-35.12991614	5.915064194	-24.9322922	19.15645668	76.74614806	-52.5452715	1.856050213	-3.925065843	-20.16785282	-13.29599543	-2.9574944739999998	-35.09954199	-16.72335123	-6.011236752	-10.23169306	-26.27898043	-18.04901275	11.25309227	-89.33942691	-49.84435522	-22.095318600000002
11.31321783	-11.93158008	-52.46882025	-34.60926374	2.592309259	44.63602309	-20.54136707	-4.91900334	46.31463418	-2.557114462	-8.680828803999999	-13.40643993	31.04064281	50.11040923	-55.56840487	30.44370708	-19.97801799	1.5902813130000002	-18.16278105	-6.113077592000001	21.02501574	43.97881148	11.8085254	13.28018607	47.28205752	23.548060800000002	44.64541768	46.81060998	8.972082475	4.1648551519999994
21.16528367	30.22973706	-22.982369199999997	34.69437463	66.55676070000001	122.12360459999998	5.4345521770000005	9.227349249	8.206410817	-6.163133521000001	27.62740618	37.17647136	114.09424140000002	173.8043266	-51.77436206	34.42176665	19.88206145	-6.149507288	-9.985371538999999	45.23369136	11.30374427	-2.086544148	19.27066579	15.962498000000002	-13.34559846	-3.256232063	29.41558323	-29.75360661	-37.03826417	-24.81682526
37.610092200000004	-2.433187336	-14.06680148	29.66688203	53.02371383	58.613566500000005	-30.83149578	4.539767248	-29.14205764	21.49038771	24.43905069	9.779131452	63.56068353	47.91900711	16.09971945	42.18487787	17.68277202	-6.552095888999999	-3.075154187	56.72169758	38.53207692	18.71510291	-36.76903814	12.85996076	11.24668382	-6.961065082	-16.849998499999998	11.24834795	0.7953961437	63.21638356
